0.941822523,0.34034397,0.635500472,0.164921718,0.059641583,0.601269211,0.555761223,0.491536432,0.932995855,0.002495644,0.154978938,0.766152774,0.999454622,0.305123538,0.225824312,0.844284391,0.152075311,0.270828775,0.435215308,0.035602419,0.899687615,0.418208801,0.0137575,0.999961582
0.204800908,0.479774282,0.570801389,0.505557244,0.186874276,0.040208948,0.105749359,0.272257772,0.415735405,0.516232227,0.236973877,0.258187581,0.573265274,0.222575164,0.108531926,0.434389098,0.652396761,0.6052711,0.259762436,0.43992685,0.611154525,0.867301201,0.918492525,0.523437616
0.913321054,0.395891303,0.676694432,0.160086655,0.619784573,0.683959084,0.491751268,0.531653224,0.475048022,0.303480552,0.694535637,0.330387675,0.959789134,0.073503865,0.030000756,0.968506511,0.91251159,0.359340928,0.500183322,0.916756082,0.418948413,0.813375796,0.0152372,0.447557405
0.087643063,0.231121098,0.650057089,0.798118937,0.993335278,0.112665063,0.952224631,0.626138052,0.387193106,0.278164797,0.267252152,0.076921448,0.972277236,0.016728514,0.588698134,0.820685959,0.820372853,0.596309521,0.010880547,0.619466171,0.196953717,0.927586827,0.277644101,0.574046386
0.140325244,0.762386406,0.093371512,0.593473525,0.028775782,0.319474804,0.916344868,0.2322008,0.0544357,0.826165955,0.282814498,0.583455899,0.8084546,0.0126874,0.995692411,0.072746891,0.701318849,0.472075089,0.482330787,0.77449369,0.428636109,0.983359353,0.072654572,0.148837042
0.334879996,0.970427301,0.418252163,0.188611243,0.863854318,0.325846464,0.602249163,0.926696871,0.156230493,0.780385565,0.375568637,0.129703103,0.895372949,0.833741678,0.97738747,0.217662904,0.117668603,0.961446168,0.98490993,0.65299557,0.380573289,0.531346367,0.195783084,0.042306563
0.422873015,0.877026264,0.149758358,0.148965292,0.308075536,0.436140307,0.765224706,0.277048848,0.081423469,0.250618985,0.778831362,0.986803768,0.920474362,0.927895264,0.297395386,0.725794398,0.313868015,0.021872344,0.065924327,0.072510127,0.847306588,0.598881881,0.348457484,0.698176943
0.232160337,0.387621296,0.094668097,0.977919667,0.851619386,0.236539576,0.093483544,0.880375481,0.516601836,0.691370096,0.706224635,0.500601334,0.413115783,0.040917364,0.555870595,0.993945237,0.064235797,0.731691772,0.071130815,0.104665379,0.813534458,0.542776709,0.872035056,0.465317748
0.322246449,0.814909931,0.485083419,0.829195378,0.866696747,0.633635609,0.952503166,0.359669565,0.283421148,0.318043496,0.78261269,0.439449129,0.329339454,0.888486273,0.205887284,0.5976057,0.144099359,0.261235264,0.193307915,0.680168059,0.174309746,0.506289458,0.87751443,0.029053921
0.550657362,0.303942323,0.080237625,0.332511976,0.744487763,0.558022344,0.483253345,0.306007587,0.209947348,0.638239296,0.793531414,0.530731062,0.943112332,0.39943822,0.878850771,0.066417495,0.507238842,0.352321794,0.726409406,0.589541084,0.935266591,0.204414407,0.209116495,0.014614416
0.537153421,0.285659976,0.359476588,0.449268756,0.625779808,0.882971536,0.450891557,0.561925848,0.703061169,0.748596414,0.323944369,0.857632972,0.417190692,0.359411192,0.477759459,0.505463479,0.206218872,0.116089969,0.041811986,0.941037553,0.304727577,0.370590491,0.713410265,0.894736846
0.532413004,0.835847611,0.643909934,0.952347499,0.233878559,0.519337034,0.246965096,0.329182988,0.677263096,0.572577401,0.134474788,0.979113221,0.285309473,0.352448839,0.404994372,0.283173373,0.914855725,0.287980765,0.10146161,0.65794145,0.700614205,0.565626831,0.504249331,0.053699448
0.51769241,0.359734628,0.813250317,0.861429885,0.436142058,0.269128422,0.998935458,0.01580552,0.351099652,0.677404975,0.394049345,0.015773697,0.305778774,0.585960233,0.724217739,0.578288554,0.145047482,0.354705271,0.650641235,0.120551421,0.114226791,0.642806892,0.732861028,0.575608237
0.065753019,0.147181174,0.37725675,0.717923857,0.757357126,0.453978089,0.258797649,0.51467975,0.301701876,0.341511984,0.144468526,0.296189417,0.382729453,0.321440687,0.063981942,0.055556479,0.252814655,0.98928666,0.755728825,0.879161222,0.111685149,0.902888743,0.43580696,0.499706787
0.503786425,0.745302786,0.764988125,0.43635873,0.550600834,0.710398329,0.939807102,0.214401279,0.898843255,0.433658626,0.427163732,0.564269161,0.125026241,0.734525055,0.683908006,0.250445246,0.901016649,0.084375366,0.32068906,0.425720734,0.09894088,0.826954046,0.626253965,0.300488374
0.361081164,0.005036253,0.117890499,0.284102261,0.923745368,0.795458057,0.706985104,0.572827413,0.194410285,0.408938496,0.131034037,0.526577518,0.251452527,0.040551459,0.884068208,0.498542821,0.787340426,0.519925095,0.537171786,0.586630727,0.132080329,0.821206425,0.332583226,0.147206108
0.311723541,0.90129036,0.590191725,0.696862311,0.151471381,0.948286189,0.737678286,0.339969195,0.972238288,0.997849257,0.741460932,0.679180529,0.337697628,0.971594185,0.893355837,0.754755144,0.250471408,0.615449116,0.963300858,0.447510295,0.929559693,0.796147113,0.721182513,0.601668575
0.70377065,0.37431023,0.562998126,0.701837603,0.971101835,0.730900551,0.567788433,0.990816376,0.632381531,0.841180075,0.457519818,0.062370297,0.367325537,0.591408847,0.378529124,0.871107204,0.312102936,0.313155017,0.742563978,0.318253553,0.711419395,0.101055994,0.695052782,0.530053543
0.603598194,0.815552577,0.686998611,0.49297077,0.124135675,0.926146905,0.263693342,0.157452459,0.544453829,0.453157489,0.708454435,0.382847455,0.573694743,0.706520537,0.112362544,0.03500985,0.303151959,0.360032362,0.383690048,0.49705511,0.085059912,0.609509511,0.063696952,0.339679152
0.69404936,0.95820095,0.341012043,0.631899333,0.461015459,0.446001858,0.591078985,0.803472866,0.98207318,0.720481586,0.081857992,0.296876294,0.478354183,0.440150086,0.90716963,0.229851516,0.191278981,0.296635047,0.802826409,0.027645641,0.947238088,0.002430756,0.835998186,0.338228187
0.889482358,0.746317016,0.752269196,0.87492263,0.284463009,0.379894292,0.653290979,0.691112648,0.224038336,0.73306374,0.670336616,0.591975562,0.516915757,0.199395281,0.425745821,0.231443211,0.734350019,0.71088108,0.82760761,0.194233311,0.118182915,0.898874592,0.100795883,0.099302633
0.234750712,0.843854873,0.510249471,0.333789214,0.651174279,0.636152739,0.670089501,0.618339258,0.271650732,0.944458382,0.42157035,0.945705538,0.377707257,0.67129936,0.893811717,0.363203264,0.91498568,0.699005805,0.00876116,0.921636424,0.176287031,0.122771034,0.468510992,0.212252582
0.923841512,0.338839938,0.983663233,0.655906335,0.305950145,0.022413618,0.078711426,0.561320528,0.121780446,0.038602475,0.683165826,0.48068091,0.167241304,0.73457936,0.950906468,0.807284254,0.568861156,0.307428544,0.784506493,0.303896633,0.184476585,0.371527548,0.03405033,0.995878142
0.531359533,0.016647886,0.723720075,0.963029715,0.893968515,0.345683466,0.298524984,0.011899795,0.007543848,0.327073587,0.545571626,0.371365131,0.749453228,0.392751678,0.231544561,0.884549292,0.86512272,0.330114477,0.898882104,0.945295506,0.760224203,0.38767082,0.125831167,0.253196931
0.061275516,0.83612544,0.072054438,0.366281836,0.963630724,0.81022772,0.155202899,0.608882034,0.856654209,0.94074953,0.552530628,0.208857924,0.937805512,0.155138873,0.512893608,0.216948712,0.8595972,0.802336491,0.316437223,0.455843663,0.261207039,0.871082722,0.418494671,0.334553306
0.029813914,0.472251174,0.758945946,0.447163092,0.597431424,0.368289031,0.295003077,0.134676842,0.922952533,0.74487767,0.886259419,0.386487129,0.603601805,0.817166091,0.989604404,0.624636944,0.042143098,0.769088921,0.761948955,0.833042323,0.086613736,0.423348474,0.426416443,0.005836146
0.886283155,0.407408831,0.162748824,0.971801722,0.443875901,0.058885272,0.593066734,0.441590797,0.483380776,0.784883216,0.482660061,0.383369599,0.083634245,0.278752234,0.210014067,0.017701783,0.405179174,0.191166145,0.799745844,0.462799137,0.898834954,0.503848677,0.700901046,0.283360046
0.910193459,0.857726813,0.223314296,0.193971488,0.525733717,0.807905954,0.783186724,0.529395721,0.51417403,0.886169284,0.780088392,0.230045048,0.839475848,0.838626258,0.717252544,0.099292785,0.498407309,0.209978173,0.817126214,0.343414588,0.0237369,0.062889848,0.896866271,0.524729182
0.30264021,0.716420295,0.903933685,0.249825073,0.661624709,0.708956655,0.485766388,0.237064945,0.788906864,0.882685823,0.658375412,0.356193876,0.471262192,0.240778295,0.05374788,0.096466547,0.372111891,0.114444492,0.109830879,0.823911905,0.639219977,0.923748814,0.138367932,0.980782604
0.156104125,0.442299412,0.389296337,0.101345723,0.216035744,0.301530992,0.659113387,0.255199695,0.284163313,0.150610105,0.713684777,0.194817791,0.894250835,0.900761975,0.757863547,0.530102044,0.821820909,0.036558198,0.651230712,0.779550156,0.358257832,0.121659245,0.443216643,0.660491966
0.455282912,0.369703994,0.596668958,0.348550803,0.950079956,0.418323083,0.193106033,0.915919766,0.814832695,0.89164875,0.228479479,0.276611097,0.499530031,0.76686087,0.299603484,0.437322467,0.398377171,0.147904212,0.798321502,0.96254939,0.12575515,0.181737104,0.158284101,0.347361582
0.055469455,0.284338589,0.064400493,0.870486736,0.979628461,0.986545237,0.705929019,0.121676746,0.637942739,0.429566686,0.003258204,0.998881501,0.523368877,0.689189067,0.838133127,0.087073017,0.265613615,0.443964532,0.127652702,0.35052645,0.30074922,0.855186315,0.588470406,0.352739959
0.8316578,0.701648484,0.665113873,0.403737532,0.603601486,0.259706052,0.389126272,0.099144628,0.551566288,0.711171304,0.786088636,0.410070295,0.730149822,0.497050186,0.920354675,0.672783431,0.340530839,0.100508826,0.397093163,0.598698946,0.679568893,0.411787852,0.379684308,0.339160051
0.622233487,0.416208348,0.126870492,0.746527352,0.119214396,0.103962767,0.88055112,0.173334064,0.047419372,0.789750713,0.492113573,0.952967095,0.158984956,0.139265795,0.063679557,0.832000329,0.832463976,0.805997142,0.415837852,0.195448767,0.384920842,0.518464787,0.533960438,0.627987799
0.052631308,0.776105176,0.612874405,0.88371514,0.311340581,0.462814251,0.89219169,0.684816028,0.69725339,0.550389352,0.12952907,0.060843409,0.114747229,0.899187,0.99118056,0.3182118,0.435189966,0.876049294,0.793611946,0.758172827,0.108823948,0.089652704,0.640367407,0.305800824
0.110382752,0.204765734,0.110482654,0.551732256,0.119654173,0.806238558,0.032454289,0.608541396,0.122982621,0.592499312,0.343604403,0.377216925,0.027962792,0.330371801,0.116250255,0.478253375,0.631850801,0.028208689,0.231759596,0.591255204,0.220829625,0.93923293,0.855601116,0.735651799
0.237811093,0.956573256,0.773618359,0.917733184,0.089590854,0.233997239,0.925918647,0.52653481,0.653442659,0.244968598,0.605507485,0.041471593,0.562953891,0.618292906,0.319252628,0.009523702,0.673723618,0.542052769,0.101590491,0.891793746,0.390573869,0.713573492,0.27183366,0.992082898
0.696822832,0.375016504,0.499035144,0.543359828,0.686460548,0.032920033,0.398534422,0.834590882,0.152116635,0.63483694,0.294922684,0.993958492,0.781617692,0.880953449,0.552441906,0.087838771,0.573709918,0.747572321,0.394069327,0.376095482,0.339029099,0.67857509,0.385583446,0.401185165
0.43051853,0.060426982,0.202130152,0.375302451,0.347597058,0.909915819,0.400225875,0.271649166,0.284106979,0.041309646,0.227004598,0.215547476,0.557024344,0.097716599,0.499399834,0.501665801,0.763198489,0.828656374,0.600061927,0.818318046,0.710483801,0.094571252,0.855285402,0.018588649
0.267633908,0.132733694,0.448664262,0.091773418,0.630107693,0.35359392,0.967130255,0.106181073,0.148767654,0.023368591,0.786421252,0.698396871,0.843882623,0.286145504,0.504295255,0.538590939,0.122094318,0.843006377,0.229461106,0.595399953,0.738594116,0.146048377,0.620795894,0.027455346
0.171321287,0.941965874,0.558931002,0.122282102,0.249024567,0.840701958,0.137736301,0.750380443,0.992099917,0.184909758,0.384672846,0.437506835,0.041817289,0.181299725,0.629248056,0.566393224,0.253797898,0.529715561,0.964378827,0.741088079,0.338343555,0.302795935,0.889820474,0.326344103
