0.227445188,0.019302366,0.002327751,0.870137491,0.950265262,0.416689651,0.120226112,0.230573387,0.92629649,0.755294875,0.512613499,0.797538506,0.115514374,0.04537763,0.440563806,0.911743131,0.711831748,0.671935734,0.343926335,0.639825116,0.152391763,0.476314772,0.001118872,0.515693809
0.339004894,0.398767699,0.096864281,0.838846878,0.566161266,0.836737409,0.028091319,0.410281314,0.646354857,0.853203851,0.072373989,0.036652983,0.640497861,0.233175345,0.451079306,0.718628153,0.92559428,0.898693488,0.07302765,0.49163504,0.082253699,0.457336311,0.484128686,0.329094225
0.178132383,0.757165788,0.008177971,0.230216978,0.827462355,0.32024734,0.358092509,0.121619498,0.207071844,0.833221346,0.933481113,0.974343957,0.895309858,0.19750563,0.426969961,0.261067998,0.692887688,0.738709998,0.575509648,0.393550995,0.270874243,0.817634876,0.128073836,0.108511388
0.956049142,0.581411162,0.630999423,0.297246047,0.898311002,0.549812294,0.931507164,0.377816741,0.578909814,0.263489104,0.255269604,0.235585324,0.03021297,0.387920807,0.679195847,0.028221253,0.521281333,0.454617179,0.344811702,0.093093242,0.104717727,0.328523903,0.882541802,0.883586371
0.013128027,0.21864649,0.406687309,0.180305283,0.936742983,0.758046259,0.317485235,0.021711686,0.517633371,0.343563332,0.761416565,0.554923935,0.72932369,0.127645717,0.401346334,0.256568181,0.266658098,0.632457091,0.579036259,0.002512186,0.345767502,0.325621205,0.863334159,0.948792482
0.761382388,0.988897639,0.172511394,0.28045749,0.322145855,0.19805199,0.140818103,0.518852508,0.869241031,0.744999066,0.943555454,0.667057377,0.129940501,0.105481162,0.590362906,0.376654989,0.576047342,0.915772958,0.394970723,0.006074889,0.981577531,0.226914549,0.041561173,0.6351873
0.488594399,0.337434891,0.139363353,0.590095694,0.999508504,0.963019662,0.023059747,0.529873248,0.014475494,0.98292754,0.88968633,0.206627707,0.909323342,0.268343049,0.360101536,0.980743808,0.189033234,0.027529069,0.779702957,0.414114672,0.193473123,0.571469545,0.710759203,0.186687326
0.157158027,0.838125571,0.239974774,0.970125401,0.188601459,0.847831974,0.196276093,0.908009184,0.996128595,0.1543757,0.973142847,0.320285813,0.944084146,0.082550874,0.8899852,0.129437899,0.331842632,0.436891531,0.212907269,0.218973382,0.143457395,0.893258663,0.204952853,0.00990182
0.0105944,0.393294706,0.652570178,0.619441219,0.588114825,0.993934695,0.60735862,0.084690624,0.123909221,0.586605357,0.198425033,0.826711726,0.378327498,0.68468355,0.011711458,0.137252099,0.934872183,0.061008549,0.160421818,0.61287685,0.622285195,0.221784863,0.866071965,0.496652703
0.573684685,0.333522213,0.65467276,0.154189803,0.345674737,0.678664138,0.953801267,0.998199504,0.041532646,0.120118327,0.87123987,0.067725092,0.837779153,0.79110674,0.043007248,0.648986793,0.49392041,0.960647467,0.969676904,0.237830625,0.177160468,0.012887334,0.61947735,0.077922422
0.645873523,0.399408873,0.460763427,0.120489923,0.254449937,0.108708966,0.203088463,0.525612313,0.815976067,0.218527877,0.601248446,0.260940864,0.115616159,0.174695364,0.281422685,0.985593213,0.770250923,0.259339881,0.100132135,0.390586639,0.636788492,0.414796451,0.235026695,0.746798389
0.71569087,0.905241963,0.10697402,0.346583352,0.45401203,0.15256501,0.826754013,0.242413046,0.846469902,0.434024533,0.082584012,0.667563333,0.408377738,0.482399096,0.417357247,0.803257307,0.51199579,0.265765231,0.330868294,0.319860631,0.192440326,0.373966238,0.175178023,0.754257138
0.164307653,0.33078006,0.217006,0.650826108,0.565968266,0.440265463,0.427443067,0.689062055,0.184826037,0.679938629,0.134472119,0.492554736,0.152275747,0.380327478,0.430648702,0.589058204,0.142485791,0.915663381,0.27725469,0.022349614,0.024496919,0.260657281,0.47364765,0.963281477
0.332596858,0.669249654,0.226451799,0.478481375,0.727918959,0.987357073,0.296445625,0.803900217,0.175430038,0.496854089,0.41742133,0.313531189,0.948957083,0.529822259,0.174482659,0.79699364,0.755307662,0.276896497,0.103499121,0.050162199,0.263734409,0.23074729,0.402597758,0.840723551
0.619394297,0.256448376,0.467384348,0.456001636,0.645558949,0.962344939,0.441833483,0.574748828,0.491113629,0.419687187,0.942882875,0.532957203,0.315243879,0.751855273,0.257805968,0.152682835,0.397500278,0.16911714,0.094950816,0.530922712,0.93258222,0.095707185,0.295879374,0.126038283
0.265711853,0.590992825,0.103265622,0.44163957,0.506082885,0.934611887,0.282700598,0.663706922,0.536846744,0.367044849,0.242301221,0.439244034,0.876890102,0.611202059,0.462657291,0.055428935,0.336938419,0.263719271,0.029265066,0.651291989,0.111853871,0.326708216,0.676811338,0.88212142
0.932006171,0.709735678,0.041367637,0.135219497,0.551996407,0.787938843,0.903443297,0.152832918,0.6886228,0.083717822,0.269246249,0.127494107,0.310037535,0.632124933,0.573374275,0.286651685,0.513692995,0.995731454,0.187715168,0.739776971,0.013386405,0.27426957,0.27156975,0.751809413
0.30212481,0.114768886,0.183996086,0.088748531,0.116007842,0.742028744,0.308518652,0.2854093,0.738395734,0.788740551,0.889002768,0.241081248,0.476695293,0.029385005,0.756456544,0.669200358,0.811699861,0.402307198,0.3357198,0.57475798,0.695704756,0.413817657,0.25148909,0.065089504
0.092129003,0.642525111,0.132045805,0.360691539,0.872557442,0.903440405,0.242773387,0.034648819,0.394956033,0.970705871,0.679109046,0.817707677,0.842417546,0.110900437,0.837735487,0.829045648,0.263353473,0.36157162,0.3110699,0.107875391,0.003541692,0.749682574,0.65693018,0.240324431
0.743668508,0.152636334,0.728618961,0.847718783,0.129372112,0.839236352,0.258542843,0.618243332,0.223038821,0.214380244,0.772593455,0.427099049,0.184437193,0.702368097,0.403657358,0.487719116,0.209282685,0.777180893,0.89475035,0.789100314,0.541397603,0.297415902,0.235552435,0.151921707
0.161355697,0.797766914,0.721535481,0.625317221,0.971669648,0.44369958,0.815293032,0.946508184,0.967267147,0.687630525,0.522952988,0.375499308,0.349182124,0.365303723,0.137187867,0.654367636,0.045883269,0.592657953,0.62551212,0.813889195,0.261507569,0.178685813,0.853849387,0.093859369
0.338768243,0.527153053,0.758703176,0.382441242,0.231887094,0.811414732,0.732301896,0.424126017,0.140248184,0.175399542,0.395712325,0.022769064,0.624027104,0.069333502,0.876241448,0.350738747,0.7030222,0.422126203,0.934964653,0.191662404,0.823277415,0.10411942,0.104019322,0.806811989
0.224099825,0.40189396,0.660295464,0.607354929,0.050075829,0.031582495,0.202858765,0.920185353,0.803473834,0.29603595,0.202042774,0.104341954,0.229519068,0.157208906,0.801698224,0.204213694,0.841143843,0.324969582,0.089184521,0.368300256,0.741601716,0.528310438,0.722078544,0.609669279
0.393979951,0.880326414,0.370606147,0.247988549,0.437512188,0.108942298,0.140059212,0.521595286,0.675622829,0.510176106,0.149591502,0.092462475,0.828805704,0.327059077,0.719967979,0.330441603,0.291573926,0.570278635,0.532749789,0.331362586,0.133925313,0.252077213,0.957998821,0.852309803
0.030768033,0.677806057,0.15741372,0.186206816,0.571046329,0.135319432,0.939347794,0.247904726,0.475959728,0.350715532,0.325628096,0.103246325,0.921203398,0.533561444,0.170388189,0.802720974,0.200160569,0.803428558,0.974226382,0.012450501,0.365256021,0.121709663,0.65397994,0.289227196
0.778731219,0.897446187,0.359817922,0.151077394,0.643339708,0.310900779,0.400524912,0.50330467,0.366956942,0.235262937,0.190473909,0.442068452,0.581848165,0.991089284,0.069508059,0.695593836,0.351421014,0.642140725,0.48923909,0.456560746,0.541327647,0.542458928,0.334464759,0.392349741
0.251410208,0.590278236,0.269018796,0.602563339,0.8022786,0.039367861,0.838661743,0.571760079,0.729703183,0.447910712,0.170004914,0.377724805,0.191302477,0.128067008,0.374101553,0.797874775,0.511887503,0.828583624,0.387939711,0.04227975,0.174751913,0.870859665,0.488345417,0.159390626
0.012471132,0.407706726,0.499149338,0.473766869,0.309596902,0.247717975,0.230861244,0.279216201,0.962863045,0.165702572,0.266977503,0.334617118,0.040359854,0.222527636,0.741745692,0.471676925,0.148240798,0.547135579,0.758599102,0.63453274,0.419247644,0.127403258,0.982790657,0.364253073
0.083678211,0.835361535,0.049362753,0.195482813,0.366600003,0.400594538,0.155505338,0.59098167,0.15935806,0.6833893,0.541905042,0.280707502,0.958462602,0.709341865,0.755714135,0.426902153,0.114170433,0.00828824,0.187330386,0.613300259,0.228758196,0.346294545,2.07E-05,0.950824613
0.313439378,0.818601484,0.210663073,0.526011918,0.778850946,0.300873561,0.869442554,0.354220021,0.304357945,0.579488671,0.088225563,0.598897564,0.036275647,0.864533399,0.064854726,0.407775353,0.823830768,0.126329159,0.05676102,0.008006325,0.631858012,0.813043471,0.798399415,0.140667435
0.252801778,0.625679799,0.103557942,0.597423316,0.449396254,0.305649082,0.489648064,0.26303549,0.431536824,0.075070858,0.696166834,0.489973003,0.713869504,0.492158335,0.13750106,0.201441478,0.862442862,0.489938752,0.889016645,0.611882966,0.184097094,0.641904428,0.239491194,0.62624957
0.509650328,0.935676758,0.017364198,0.112349151,0.487368489,0.015049164,0.786883507,0.364628637,0.745592246,0.894555889,0.223655213,0.067501851,0.312919659,0.609528653,0.228294631,0.522796972,0.056074193,0.607773506,0.686334289,0.283655814,0.007109469,0.990250751,0.694015439,0.079199593
0.393129611,0.81541159,0.803754238,0.225089028,0.614600905,0.142827515,0.096662149,0.278478314,0.054388482,0.462761135,0.091712816,0.131984689,0.109343628,0.56704896,0.059855392,0.021458986,0.23224924,0.276933024,0.027864472,0.898799487,0.257296871,0.60519951,0.876942872,0.907667847
0.117517417,0.005520396,0.251396023,0.131543985,0.756963465,0.960298675,0.329133133,0.676060792,0.473215091,0.085301789,0.135416566,0.854335166,0.182247622,0.257951424,0.489380615,0.17948408,0.94995051,0.9907906,0.269475308,0.771162742,0.993852004,0.021402552,0.134537138,0.35745436
0.197848346,0.205388141,0.732644169,0.652499975,0.380936814,0.644597422,0.050884615,0.436241597,0.254455016,0.535944266,0.817434312,0.40367601,0.391727,0.339035041,0.514414722,0.461665024,0.07153518,0.026134536,0.780111056,0.926060952,0.394387098,0.011329358,0.809626735,0.498579395
0.505778706,0.739034061,0.274186895,0.807635126,0.417071738,0.076007354,0.917621783,0.461894289,0.477205693,0.028796922,0.946789654,0.929206964,0.380283047,0.374531182,0.437765956,0.113787363,0.169712167,0.142942081,0.077917103,0.294292567,0.767563017,0.678871179,0.917398595,0.248029042
0.530924305,0.21921568,0.145296721,0.300477789,0.854351834,0.601227583,0.409119,0.151755275,0.482341469,0.373714264,0.046715674,0.632329456,0.300618162,0.093720004,0.392564568,0.399340197,0.980810222,0.726578996,0.71083044,0.096661618,0.044573849,0.633348042,0.956245,0.531730445
0.695289771,0.608080758,0.673863898,0.011612039,0.569786,0.185528381,0.271530636,0.148912485,0.562257253,0.283744788,0.541752972,0.567959191,0.739535112,0.105382731,0.12237902,0.800695676,0.280061502,0.520741226,0.647406646,0.246572287,0.844265575,0.553431239,0.587722958,0.471043854
0.26825658,0.79485576,0.562709193,0.719387356,0.880965688,0.939056075,0.58448496,0.124585892,0.660981362,0.322621839,0.099221526,0.716931993,0.045446019,0.244837318,0.978782473,0.954592997,0.520349963,0.090173,0.542479118,0.266603362,0.999675486,0.475786893,0.250613004,0.330132445
0.530980995,0.396306273,0.467514838,0.232338055,0.253510302,0.021601009,0.772048943,0.325163492,0.771560264,0.802787144,0.388687881,0.965508386,0.1879496,0.876309284,0.893653179,0.3869029,0.450772618,0.177147137,0.241998794,0.533631826,0.936177748,0.025063633,0.001316287,0.14796924
0.947055919,0.287918658,0.332190458,0.948346959,0.360939953,0.543878908,0.764758738,0.146950663,0.208041091,0.402932732,0.727305466,0.220770134,0.770174541,0.630433597,0.901441237,0.409975645,0.227550868,0.425570868,0.062962727,0.282818784,0.762691324,0.008237226,0.212768213,0.215963407
0.114573088,0.952000367,0.426001464,0.841870691,0.471787551,0.769799131,0.433307832,0.85760666,0.887894888,0.233831378,0.096972421,0.068783807,0.002740648,0.985976042,0.147894969,0.089005298,0.641209958,0.173984468,0.703560541,0.422684408,0.013057569,0.863804689,0.272201944,0.250435604
0.762945569,0.377751505,0.976910141,0.69200939,0.698144014,0.123264997,0.163544734,0.094675725,0.158936713,0.137972923,0.632610124,0.905460323,0.500635809,0.214490996,0.696748893,0.792910569,0.186757417,0.102059758,0.085255547,0.079063457,0.570336993,0.625741715,0.54851975,0.206779835
0.719488256,0.660588844,0.18919421,0.735918577,0.64499377,0.135236777,0.956177525,0.674934724,0.307939179,0.031974577,0.028426423,0.15489768,0.303625574,0.188590113,0.091171854,0.1075596,0.343764047,0.690441855,0.438788859,0.805704741,0.75617091,0.130626309,0.867676249,0.026270821
0.994346389,0.698133751,0.134358403,0.431878076,0.61041876,0.538413008,0.445420035,0.19413997,0.716819001,0.216938365,0.430817843,0.686504807,0.948577803,0.367088742,0.793744677,0.219427867,0.183367997,0.630793892,0.000303529,0.775231451,0.486318646,0.40638594,0.134556571,0.050213582
0.48941202,0.956150279,0.623560138,0.181053623,0.811046355,0.111579185,0.14027609,0.530006291,0.662517183,0.68473341,0.910171193,0.368153914,0.575550865,0.792536909,0.406471278,0.283898518,0.450851063,0.749737404,0.685284452,0.486434519,0.161895858,0.040601986,0.371650082,0.73829777
0.999367185,0.024684175,0.02208412,0.094603358,0.427461746,0.489396368,0.882931425,0.996005963,0.087084455,0.789959712,0.511013849,0.384420581,0.572108552,0.482523233,0.110840508,0.295928102,0.003448975,0.561474875,0.50188283,0.907490533,0.097919416,0.535754998,0.360504097,0.84020169
0.378457282,0.911379496,0.594856502,0.082400742,0.676112787,0.509531895,0.240714066,0.675134696,0.345224681,0.844938195,0.509284022,0.261861152,0.865683009,0.241766747,0.51744657,0.777061054,0.793159487,0.041975201,0.629772949,0.770965456,0.289657368,0.231567991,0.185780687,0.866059413
0.51447787,0.854014043,0.998965805,0.31891408,0.566595247,0.419829522,0.479809591,0.227370653,0.744850531,0.315087255,0.953161709,0.704417659,0.744227488,0.757108197,0.653384778,0.502853549,0.151634545,0.63494831,0.217938339,0.590170987,0.589186706,0.058600973,0.100076264,0.607590574
0.765825389,0.018805502,0.2963767,0.882437421,0.670651276,0.042327854,0.230592398,0.224443019,0.567317077,0.184459666,0.714126453,0.529221941,0.345425609,0.999597104,0.097966553,0.227728017,0.857127443,0.874668114,0.226186522,0.126656474,0.34260677,0.098672439,0.367085703,0.595094659
0.938947663,0.061885053,0.791698122,0.352199798,0.936751141,0.093671866,0.716411001,0.882167688,0.443199168,0.188768189,0.672843192,0.231916703,0.818376668,0.259972369,0.051893073,0.452104082,0.73514451,0.081539274,0.375140085,0.092741809,0.205596474,0.038481327,0.517476528,0.358233753
0.201932301,0.580719701,0.737028357,0.114794313,0.328531416,0.673875603,0.212574382,0.025695725,0.136388791,0.812553438,0.452058059,0.635115839,0.367761722,0.269584031,0.397843973,0.02418018,0.085597745,0.169684048,0.687099886,0.257745714,0.527093377,0.527962863,0.681615946,0.66192245
0.756878685,0.54594333,0.088485089,0.004363257,0.533750727,0.411123093,0.368416679,0.747172933,0.509316187,0.695487862,0.148774887,0.812743818,0.485159935,0.263497564,0.304675566,0.479912527,0.359927324,0.650580139,0.350495982,0.425963581,0.082017579,0.915274687,0.820164645,0.247831828
0.008039794,0.466172914,0.062487858,0.687521394,0.948291471,0.419018177,0.252225252,0.411086059,0.727362801,0.371191462,0.011812473,0.009164791,0.011703374,0.557066572,0.044715233,0.844282514,0.53826778,0.493749658,0.902416516,0.636288141,0.14610756,0.207714902,0.332789722,0.232804194
0.515820097,0.505141299,0.034641368,0.356540811,0.976828586,0.998328727,0.132396382,0.34546543,0.973532671,0.278414906,0.391700563,0.477261992,0.664466873,0.792407872,0.098162829,0.799866074,0.938554323,0.094542139,0.481393209,0.218552507,0.507111867,0.697772401,0.241216858,0.104289007
0.460216645,0.291325664,0.08719238,0.591732493,0.309657944,0.93543747,0.49878148,0.581908438,0.283705948,0.687105248,0.680554676,0.337445238,0.517230668,0.048368413,0.410907673,0.67272592,0.189970621,0.9221001,0.106129287,0.745591097,0.201236393,0.119605092,0.412902191,0.004833669
0.316458286,0.790734634,0.394133195,0.864960713,0.218924902,0.386753961,0.187813899,0.859630691,0.667443226,0.894362734,0.150454718,0.047739061,0.202074111,0.180059857,0.559873679,0.072958549,0.103574498,0.656500161,0.348467187,0.25120428,0.953840431,0.203892717,0.715723648,0.266277541
0.790652909,0.607186848,0.677444691,0.776629262,0.078868786,0.820094189,0.615638563,0.989270168,0.891315826,0.710428606,0.081446881,0.9490938,0.604860885,0.344308641,0.509706924,0.797383803,0.980860234,0.133172789,0.446736025,0.871351005,0.123588737,0.123014866,0.42863824,0.111830145
0.873990181,0.983635475,0.48009263,0.457678417,0.877418434,0.653691143,0.073643754,0.416217371,0.527280968,0.005380046,0.467157344,0.628215772,0.991447296,0.147678267,0.427162564,0.657409521,0.208538599,0.566760067,0.145876154,0.028281611,0.423994168,0.146028777,0.802549028,0.227222749
0.561165258,0.081359266,0.114807338,0.147284284,0.197186869,0.687842801,0.971823768,0.1597412,0.260819568,0.083227783,0.975818575,0.965116697,0.498753661,0.351597491,0.78127487,0.42013177,0.521026634,0.516109828,0.183851676,0.90286787,0.211045449,0.247835892,0.110333245,0.447459245
0.157850759,0.066304029,0.134758517,0.430885891,0.23785217,0.992014692,0.447146983,0.750108928,0.897598249,0.091970216,0.590286272,0.304364681,0.712329594,0.585523841,0.878354275,0.880911481,0.695851926,0.882929341,0.077735532,0.284534943,0.200547068,0.249493744,0.402160732,0.16322054
0.405782091,0.568780337,0.322205213,0.87024793,0.505821549,0.393761356,0.33759243,0.782804547,0.916358791,0.561890765,0.538951994,0.637262743,0.022060037,0.823881141,0.046943816,0.447493378,0.452025256,0.182323883,0.732011173,0.52622499,0.954741933,0.369927048,0.123455627,0.017579735
0.519889348,0.645849592,0.461162833,0.699807805,0.23299823,0.54636179,0.351024352,0.294241763,0.855377517,0.938756272,0.744829518,0.335664564,0.936012915,0.269769059,0.509870697,0.983481138,0.013100363,0.602496436,0.433221741,0.283649407,0.757668649,0.116785407,0.627085407,0.006760379
0.670417339,0.577116833,0.700636109,0.408150699,0.256932227,0.095938694,0.855782777,0.182540571,0.57671859,0.381285386,0.486284262,0.569941692,0.753419178,0.86382432,0.657287905,0.745294961,0.292848122,0.398463417,0.320816794,0.885361118,0.28131391,0.104998847,0.389911244,0.465406881
0.277791821,0.063090304,0.551970827,0.224470699,0.127463838,0.811043046,0.959650444,0.736182425,0.372161114,0.047001376,0.557013283,0.188363194,0.043632789,0.371319447,0.87053856,0.078601241,0.212110161,0.99711648,0.786003354,0.283385161,0.70997991,0.233932662,0.161507816,0.254666195
0.209094077,0.326653493,0.121125765,0.973014745,0.863704275,0.427736713,0.420225018,0.508236155,0.751311498,0.870873784,0.973884908,0.236970782,0.384130996,0.617865759,0.23178043,0.669229556,0.39956603,0.521226626,0.162189789,0.182271205,0.407603428,0.266731609,0.500050064,0.781035829
0.197157943,0.299291041,0.106218551,0.410982255,0.691457257,0.037658766,0.48639401,0.560108782,0.629986355,0.523216221,0.306601286,0.386089151,0.541671411,0.35935267,0.585398497,0.815823096,0.144139526,0.800776882,0.321730048,0.439950445,0.791184722,0.600402536,0.420679274,0.047577642
0.738773271,0.564236281,0.350991128,0.613985825,0.766614619,0.730427244,0.098820072,0.525280649,0.148166803,0.006062113,0.251602579,0.088177108,0.229115588,0.463022319,0.816666817,0.434488182,0.571337385,0.579399734,0.490186419,0.447282573,0.857923731,0.381695445,0.409764955,0.096397209
0.300016016,0.233669233,0.459839931,0.745527752,0.259492203,0.6345962,0.142696868,0.302815947,0.875512983,0.40014557,0.349482158,0.009785776,0.531638114,0.853588584,0.434605888,0.024154896,0.177541803,0.124833722,0.305754648,0.326996579,0.789533288,0.894692561,0.418596555,0.410820484
0.386280235,0.065129647,0.798198282,0.910452401,0.791124877,0.442372494,0.071638611,0.131751105,0.686290023,0.019556706,0.819000433,0.223543605,0.736029295,0.068110421,0.589367119,0.548031625,0.577096374,0.552904488,0.313462739,0.089233031,0.694536647,0.716586166,0.193949883,0.753281802
0.78675031,0.822161093,0.528079965,0.81311071,0.19976463,0.825073192,0.014009014,0.964595717,0.817224477,0.252229953,0.150227601,0.728269399,0.187269569,0.904623101,0.62667612,0.950720854,0.333936131,0.007905654,0.525248831,0.396759641,0.970333124,0.338566558,0.190680861,0.565125116
0.246919771,0.343969099,0.018387984,0.622379408,0.038760092,0.352707333,0.282259627,0.385177964,0.520367788,0.988177241,0.389880428,0.198326604,0.89562984,0.284517436,0.949218755,0.548092525,0.92815247,0.507158756,0.65673124,0.019623961,0.025095363,0.301992135,0.515132482,0.193137758
0.43789697,0.280623879,0.3997796,0.467783826,0.82914785,0.735692725,0.686472287,0.15593714,0.046760239,0.872746045,0.619967538,0.195802218,0.519532211,0.486584593,0.507994019,0.117602701,0.858360878,0.015632014,0.061101102,0.222477589,0.880256728,0.122678915,0.702049302,0.006158074
0.190605305,0.879941229,0.504503843,0.192445264,0.459016977,0.395801979,0.360127695,0.505337947,0.186565934,0.263192579,0.509294918,0.138867257,0.789447313,0.297503797,0.692668336,0.643830363,0.121546751,0.459936834,0.080493335,0.684108697,0.861978862,0.053641876,0.151238395,0.867108263
0.20892749,0.261573232,0.364556657,0.435064314,0.031590452,0.509430638,0.177462829,0.892875523,0.639921935,0.350763724,0.143036045,0.36869106,0.788094047,0.619322279,0.340720445,0.386514726,0.829764144,0.464724641,0.465688146,0.534059189,0.655289715,0.214765375,0.446716806,0.118430087
0.786418791,0.168667675,0.798982087,0.305250248,0.024632014,0.869476866,0.42164527,0.509345045,0.944164413,0.933658046,0.147741851,0.1146353,0.171332094,0.157465807,0.84747036,0.232155617,0.544915698,0.811548117,0.32717804,0.567388802,0.66715434,0.74910428,0.343501144,0.261669078
0.177653803,0.193441123,0.405044072,0.153022118,0.319117232,0.735622385,0.815717248,0.64859788,0.497879776,0.030003581,0.631283215,0.555556018,0.290367196,0.136177031,0.424212587,0.570443972,0.11253576,0.506681294,0.720697783,0.714267096,0.615623434,0.488228885,0.040080628,0.225609974
0.283940368,0.466992793,0.716783679,0.430444868,0.931497145,0.114094055,0.357470542,0.702254057,0.889000347,0.139778713,0.830751429,0.165264588,0.606446821,0.859516681,0.33539671,0.390580056,0.130243949,0.212682574,0.936683132,0.128030803,0.833036207,0.034597809,0.918583525,0.125705402
0.457208675,0.432071298,0.848930908,0.103936857,0.4308688,0.50120967,0.884304529,0.882891028,0.321528456,0.426153452,0.877845643,0.97860534,0.800521287,0.580088924,0.147459859,0.100679293,0.628909503,0.433810779,0.024177399,0.254014365,0.451482965,0.145624451,0.269098912,0.247801858
0.015683267,0.27041364,0.823802008,0.951150043,0.72011376,0.126263007,0.701328555,0.530842022,0.405621521,0.31526073,0.256868005,0.349436875,0.505158378,0.704649673,0.944973583,0.838677099,0.035932371,0.947344331,0.517796168,0.29491744,0.208114027,0.013960507,0.380081928,0.851188871
0.954915058,0.373375412,0.783719272,0.647657898,0.662063225,0.758221621,0.309947704,0.842826987,0.068131561,0.310057887,0.87765977,0.218849659,0.563325394,0.057109314,0.453166018,0.717382031,0.070706424,0.39674049,0.958069951,0.362126101,0.605952216,0.917137,0.371415647,0.425251597
0.117489365,0.088917914,0.164343774,0.88884743,0.787246149,0.841620659,0.957690615,0.680618172,0.575508606,0.119447618,0.353365706,0.899434363,0.706088239,0.392184268,0.563986931,0.385466061,0.282341465,0.891266078,0.060019366,0.053239723,0.71384732,0.665525087,0.223575494,0.108440317
0.537142025,0.92776639,0.594427427,0.903123807,0.925388656,0.070584508,0.503513203,0.02358848,0.051382473,0.149731804,0.663773395,0.742244591,0.442474263,0.961188522,0.195245787,0.539549429,0.453883505,0.074707157,0.445428391,0.619109216,0.836986318,0.008210165,0.61957122,0.168121714
