,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,0.753270323,0.895527787,0.5809752189999999,0.365145292,0.88534536,0.37368908,0.594665958,0.211817315,0.9452304840000001,0.9341033320000001,0.536741189,0.09972890300000001,0.834426896,0.424434145,0.9511214570000001,0.116444035,0.185365838,0.635848148,0.715637592,0.7055309390000001,0.296114553,0.206910222,0.01134102,0.24184045699999998
11,0.6973455,0.091811134,0.664326208,0.469145514,0.7351825329999999,0.627716046,0.063087582,0.363405364,0.32734795899999997,0.983424665,0.8626896140000001,0.277078414,0.35266780600000003,0.141235933,0.9990621670000001,0.561694192,0.994600349,0.045593157999999995,0.643836411,0.56400238,0.33432941,0.963004705,0.174255675,0.347348189
12,0.784334318,0.348324426,0.722376547,0.9545635159999999,0.558200824,0.647832626,0.461714788,0.115452648,0.352984368,0.122256826,0.810817442,0.349174121,0.638877648,0.24449108,0.935913601,0.043246427000000004,0.554604497,0.761606992,0.16984407399999998,0.293564745,0.391142975,0.7800160970000001,0.052141322999999996,0.7045572809999999
13,0.536885989,0.26567022,0.315428024,0.35196994200000004,0.10734410800000001,0.5273174110000001,0.24850114199999998,0.073986716,0.268329775,0.048287192,0.8242035609999999,0.096268891,0.7114062109999999,0.097266011,0.10179762099999999,0.9157529640000001,0.633850307,0.351133979,0.6733922170000001,0.9940959770000001,0.384766269,0.745420454,0.8669714709999999,0.21234852399999998
14,0.549888822,0.520148414,0.147348616,0.088706318,0.904253282,0.7241331109999999,0.035137245,0.479491822,0.994498888,0.531407541,0.32512172699999997,0.474926374,0.9660543159999999,0.5538907470000001,0.0029581,0.05117992,0.34260310200000005,0.159756609,0.251339624,0.7330983529999999,0.367214607,0.569804188,0.9183755440000001,0.636996213
15,0.2996612,0.378773256,0.185940595,0.311598418,0.313836657,0.630152456,0.028309175,0.7355972140000001,0.799041867,0.917327027,0.030594737,0.041247235,0.44820944,0.658269936,0.749077241,0.601796276,0.896188855,0.817048697,0.739317288,0.847163543,0.875670895,0.840917902,0.22287677,0.944764449
16,0.32546402,0.752970665,0.113057362,0.95180905,0.23157830699999998,0.909146272,0.322583405,0.448250741,0.7908808620000001,0.119964904,0.640019255,0.7852051840000001,0.34414279600000003,0.6873458020000001,0.233969307,0.37165584399999996,0.9862176509999999,0.574192055,0.7903093000000001,0.7233801409999999,0.256943527,0.599462873,0.0072562519999999995,0.104159226
17,0.5915843679999999,0.853151648,0.6120157860000001,0.40201599600000004,0.883184472,0.593475096,0.477336229,0.053126897,0.13587997599999999,0.539875409,0.302756732,0.249006857,0.783539812,0.684124695,0.059236245,0.737634241,0.322910137,0.921715051,0.043924591,0.671294712,0.094491752,0.275156984,0.6508693,0.33572850600000004
18,0.876486525,0.532059057,0.581007116,0.644421459,0.8753994159999999,0.83465129,0.18550193399999998,0.09003580300000001,0.246900096,0.24443373699999998,0.866117397,0.15147033199999999,0.540714066,0.348523256,0.18748138600000003,0.6039975120000001,0.605509129,0.981495123,0.852954821,0.966230646,0.189326198,0.25713531300000003,0.763045045,0.35742506799999996
19,0.697471505,0.581849131,0.843733431,0.091414444,0.930348119,0.064032248,0.35165507799999995,0.018152163,0.618639916,0.84853323,0.552297554,0.028760457000000003,0.59873064,0.50004028,0.856290212,0.7048527179999999,0.266286633,0.7556833270000001,0.681778787,0.148804955,0.5282509710000001,0.46144213799999995,0.076178174,0.9912073490000001
20,0.934378325,0.479363583,0.7842777540000001,0.561662337,0.517248736,0.791061145,0.647298168,0.041182106,0.529035747,0.13181089699999998,0.5279520879999999,0.46238567399999997,0.303517894,0.154864494,0.98651267,0.190595469,0.89022805,0.96432628,0.374038265,0.034839447999999995,0.90824759,0.116726278,0.813236677,0.343411885
21,0.504218219,0.7309346609999999,0.39601445700000004,0.214544409,0.09304009099999999,0.623859265,0.855230633,0.767227639,0.445926571,0.231221289,0.147773189,0.906169599,0.71915002,0.329869066,0.898027707,0.18804976399999998,0.44114153799999994,0.028761007999999998,0.45437367100000003,0.8914982490000001,0.183132364,0.120385793,0.18503929600000002,0.144846618
22,0.232160337,0.387621296,0.09466809699999999,0.977919667,0.851619386,0.236539576,0.093483544,0.880375481,0.516601836,0.691370096,0.706224635,0.500601334,0.41311578299999996,0.040917364,0.555870595,0.993945237,0.064235797,0.731691772,0.071130815,0.104665379,0.813534458,0.542776709,0.872035056,0.465317748
23,0.69404936,0.95820095,0.341012043,0.631899333,0.46101545899999996,0.446001858,0.591078985,0.8034728659999999,0.98207318,0.7204815859999999,0.081857992,0.296876294,0.478354183,0.440150086,0.90716963,0.229851516,0.19127898100000001,0.296635047,0.802826409,0.027645641000000002,0.947238088,0.002430756,0.835998186,0.338228187
24,0.889482358,0.7463170159999999,0.752269196,0.87492263,0.284463009,0.379894292,0.653290979,0.6911126479999999,0.224038336,0.73306374,0.670336616,0.591975562,0.516915757,0.199395281,0.425745821,0.231443211,0.7343500190000001,0.71088108,0.82760761,0.19423331100000002,0.118182915,0.8988745920000001,0.100795883,0.099302633
25,0.234750712,0.843854873,0.5102494710000001,0.333789214,0.651174279,0.636152739,0.670089501,0.618339258,0.271650732,0.944458382,0.42157035,0.945705538,0.377707257,0.67129936,0.8938117170000001,0.36320326399999997,0.91498568,0.699005805,0.00876116,0.921636424,0.176287031,0.122771034,0.468510992,0.212252582
26,0.5313595329999999,0.016647886,0.723720075,0.963029715,0.893968515,0.345683466,0.298524984,0.011899795,0.007543848000000001,0.327073587,0.545571626,0.371365131,0.7494532279999999,0.392751678,0.231544561,0.884549292,0.86512272,0.330114477,0.898882104,0.9452955059999999,0.7602242029999999,0.38767082,0.125831167,0.253196931
27,0.061275515999999995,0.83612544,0.072054438,0.366281836,0.963630724,0.81022772,0.155202899,0.608882034,0.8566542090000001,0.94074953,0.552530628,0.20885792399999997,0.9378055120000001,0.155138873,0.512893608,0.216948712,0.8595972,0.8023364909999999,0.316437223,0.45584366299999995,0.261207039,0.871082722,0.41849467100000004,0.334553306
28,0.029813914,0.472251174,0.758945946,0.44716309200000004,0.5974314239999999,0.368289031,0.295003077,0.134676842,0.922952533,0.74487767,0.886259419,0.386487129,0.603601805,0.8171660909999999,0.989604404,0.624636944,0.042143098,0.7690889209999999,0.761948955,0.8330423229999999,0.086613736,0.423348474,0.426416443,0.0058361459999999995
29,0.910193459,0.857726813,0.22331429600000002,0.193971488,0.525733717,0.8079059540000001,0.7831867240000001,0.529395721,0.51417403,0.8861692840000001,0.780088392,0.230045048,0.839475848,0.838626258,0.717252544,0.099292785,0.49840730899999997,0.20997817300000002,0.8171262140000001,0.34341458799999997,0.023736900000000002,0.062889848,0.8968662709999999,0.5247291820000001
30,0.30264021,0.716420295,0.903933685,0.249825073,0.661624709,0.708956655,0.485766388,0.237064945,0.7889068640000001,0.882685823,0.658375412,0.356193876,0.471262192,0.240778295,0.05374788,0.09646654699999999,0.37211189100000003,0.114444492,0.109830879,0.823911905,0.639219977,0.9237488140000001,0.138367932,0.9807826040000001
31,0.622233487,0.41620834799999995,0.126870492,0.746527352,0.119214396,0.103962767,0.88055112,0.17333406399999998,0.047419372,0.789750713,0.49211357299999997,0.952967095,0.15898495599999998,0.139265795,0.063679557,0.8320003290000001,0.832463976,0.805997142,0.415837852,0.195448767,0.38492084200000004,0.518464787,0.5339604379999999,0.627987799
32,0.052631307999999995,0.776105176,0.612874405,0.88371514,0.311340581,0.462814251,0.89219169,0.684816028,0.69725339,0.550389352,0.12952907,0.060843409,0.114747229,0.8991870000000001,0.99118056,0.3182118,0.43518996600000004,0.8760492940000001,0.793611946,0.758172827,0.108823948,0.089652704,0.640367407,0.30580082399999997
33,0.11038275199999999,0.20476573399999998,0.110482654,0.551732256,0.119654173,0.806238558,0.032454289,0.608541396,0.122982621,0.5924993120000001,0.34360440299999995,0.377216925,0.027962792,0.330371801,0.116250255,0.478253375,0.631850801,0.028208689,0.231759596,0.591255204,0.220829625,0.93923293,0.855601116,0.7356517990000001
34,0.237811093,0.956573256,0.7736183590000001,0.917733184,0.089590854,0.233997239,0.925918647,0.52653481,0.653442659,0.244968598,0.605507485,0.041471593,0.562953891,0.618292906,0.319252628,0.009523702,0.673723618,0.542052769,0.10159049099999999,0.8917937459999999,0.39057386899999996,0.713573492,0.27183366,0.9920828979999999
35,0.26763390800000003,0.132733694,0.44866426200000004,0.09177341800000001,0.630107693,0.35359392,0.967130255,0.106181073,0.148767654,0.023368591,0.786421252,0.6983968709999999,0.8438826229999999,0.286145504,0.504295255,0.538590939,0.12209431800000001,0.843006377,0.22946110600000003,0.5953999529999999,0.7385941159999999,0.14604837699999998,0.620795894,0.027455346000000002
36,0.171321287,0.9419658740000001,0.558931002,0.12228210199999999,0.249024567,0.8407019579999999,0.137736301,0.750380443,0.992099917,0.184909758,0.384672846,0.437506835,0.041817289,0.181299725,0.629248056,0.566393224,0.253797898,0.5297155610000001,0.964378827,0.7410880790000001,0.338343555,0.302795935,0.8898204740000001,0.326344103
37,0.18411575800000002,0.47692668200000005,0.271960458,0.9235138759999999,0.302005688,0.761090336,0.28435337899999996,0.286031796,0.769054556,0.274640361,0.125445602,0.207933648,0.44596576299999996,0.088716716,0.8112019909999999,0.289872003,0.20634039,0.12092984400000001,0.9803553620000001,0.748466263,0.896146206,0.41251448,0.823181278,0.028773174
38,0.8118346320000001,0.160628499,0.97993937,0.338264167,0.83746223,0.763389635,0.9875083159999999,0.9737163259999999,0.19158068,0.6893320270000001,0.041226166,0.648777139,0.711380505,0.41144828899999997,0.945590195,0.905070646,0.659317029,0.208580373,0.418080441,0.9602051909999999,0.24906690399999998,0.750098497,0.73968354,0.8488509540000001
39,0.36438085600000003,0.501007322,0.049091437,0.47375731600000004,0.7399223509999999,0.919732372,0.7901421959999999,0.279975448,0.057381444000000004,0.8689159609999999,0.207553121,0.80177142,0.944608256,0.7339271190000001,0.728228823,0.607821972,0.265205065,0.210759315,0.008673889,0.47944329799999996,0.778606293,0.7687710729999999,0.077312033,0.579085514
40,0.611973862,0.513895956,0.359480249,0.099062405,0.5875487420000001,0.072089442,0.5474351670000001,0.437273397,0.155291881,0.10220026800000001,0.032185287,0.339340204,0.835718583,0.40110186299999995,0.315557875,0.952435205,0.99108081,0.9603216290000001,0.53068332,0.23127761600000002,0.308952106,0.871857199,0.08655322,0.073995745
41,0.7010313709999999,0.17449245,0.436784935,0.297528095,0.30820556,0.625464609,0.736241757,0.453652884,0.20104466699999998,0.753055085,0.286720126,0.793494239,0.478788173,0.931500476,0.34313120799999997,0.898388521,0.709075185,0.025361786,0.20478994600000003,0.202927926,0.9319561270000001,0.100083245,0.96744361,0.223912036
42,0.60743006,0.8032036440000001,0.735083664,0.9784030579999999,0.901976672,0.475398115,0.190713844,0.779923334,0.566115231,0.106588653,0.8711912359999999,0.30075238,0.760310323,0.208353697,0.6719788659999999,0.353181698,0.149868502,0.46649923299999996,0.38543419,0.0006056540000000001,0.506204031,0.619772298,0.9024092459999999,0.041612874
43,0.723017499,0.934544833,0.844907647,0.76024878,0.52017333,0.17467250899999998,0.213622223,0.8506716459999999,0.642584425,0.14480353,0.788865479,0.127834014,0.24141788100000003,0.631427699,0.319902282,0.996306262,0.059857220999999995,0.394881714,0.055579813,0.535894094,0.921001643,0.9177173409999999,0.38753889799999997,0.36077246399999996
44,0.9030160290000001,0.602787285,0.377486544,0.056867472999999995,0.161333934,0.9205563990000001,0.08584488,0.48397849299999995,0.265665781,0.180743282,0.391003241,0.844791684,0.42518334399999996,0.791878667,0.288558563,0.40149192100000003,0.593273569,0.135597507,0.6123558339999999,0.9091738000000001,0.902755007,0.127384771,0.67055298,0.55164621
45,0.648409327,0.989570183,0.897928044,0.471996176,0.309171165,0.47035570200000004,0.032756402999999996,0.869708899,0.6217040229999999,0.172866044,0.209395489,0.97024802,0.85118596,0.244206265,0.331709176,0.473433786,0.821264123,0.26372094,0.292143471,0.7899008059999999,0.7062799540000001,0.408296696,0.21437442399999998,0.470272897
46,0.245392395,0.891205285,0.8294052340000001,0.33036863899999996,0.094140296,0.349994963,0.371878883,0.9809924729999999,0.893066492,0.79855166,0.209122182,0.782652728,0.248489488,0.209075006,0.234354475,0.5470713220000001,0.760748025,0.033024872000000004,0.46684589600000004,0.8800722390000001,0.053414961,0.7790529140000001,0.391472295,0.454509324
47,0.213419307,0.7574766559999999,0.740297815,0.476743488,0.13703963,0.310959608,0.45494812700000004,0.648647522,0.807361283,0.048971905999999996,0.7803791640000001,0.194067672,0.545595794,0.766744447,0.682736465,0.715909813,0.220519672,0.114222893,0.857447325,0.496468753,0.825086146,0.776571597,0.08520179900000001,0.301564811
48,0.171458983,0.20755973100000003,0.141301498,0.176130685,0.56321464,0.985030705,0.26818627899999997,0.184356484,0.04442257,0.551520181,0.399209195,0.868722277,0.152400123,0.482225975,0.161979355,0.8439787540000001,0.981103232,0.34662961700000006,0.7481813409999999,0.168969333,0.10426047599999999,0.509008577,0.047818415,0.241154366
49,0.280542511,0.024421741,0.313944963,0.7813792409999999,0.996092711,0.75537571,0.17795897800000002,0.525025203,0.360926666,0.785249333,0.787401602,0.17626573899999998,0.24054472300000002,0.09764712099999999,0.797325253,0.560960372,0.758153064,0.157358884,0.612377327,0.13755873400000002,0.982797182,0.18355476699999998,0.446824677,0.6348806020000001
50,0.170700575,0.9976895720000001,0.33583821399999997,0.857982482,0.843303879,0.295139845,0.297499465,0.7911584359999999,0.863812143,0.724028365,0.836827785,0.390345709,0.6884410059999999,0.21081942899999997,0.93956911,0.5381724720000001,0.313004808,0.38330058100000003,0.009056555,0.59327907,0.628373562,0.001285867,0.724721377,0.534716391
51,0.869593884,0.9728766320000001,0.941529487,0.37744686200000005,0.12091274,0.148228719,0.138050646,0.161563129,0.251362611,0.720009804,0.474858584,0.021087402999999998,0.168551898,0.200697295,0.7590438559999999,0.521671254,0.424751695,0.40379159600000003,0.658649625,0.7338177379999999,0.114801267,0.7726290259999999,0.298543353,0.058967917
52,0.008015735999999999,0.7445757540000001,0.689954321,0.49330727799999996,0.20873577199999999,0.8345119759999999,0.241114071,0.649764667,0.960991906,0.082061589,0.088803527,0.3804627,0.529396486,0.093530065,0.159606468,0.15266537,0.711442492,0.44858792700000005,0.9194631259999999,0.585495647,0.10463712800000001,0.420098109,0.952842785,0.936099307
53,0.8062672590000001,0.270254516,0.357918516,0.175778044,0.278641242,0.07789705,0.21452109800000002,0.047279915,0.626458034,0.290710608,0.032723324,0.46491976799999996,0.904467696,0.700936362,0.225266131,0.830526584,0.603659716,0.631024248,0.8012662290000001,0.526358488,0.15588670300000002,0.447960045,0.059396072,0.9324098340000001
54,0.059925057000000004,0.096927601,0.532253204,0.39072223,0.180879155,0.879259142,0.967737273,0.869501347,0.647351337,0.31437639100000003,0.41498043700000004,0.710465034,0.242245751,0.8441291679999999,0.38156323,0.9613490029999999,0.733667935,0.188465346,0.07494711700000001,0.9153659009999999,0.620278047,0.586178026,0.237571251,0.053162814
55,0.54170874,0.148955957,0.045170648,0.7477299629999999,0.627923335,0.992884465,0.17645024899999998,0.948151867,0.406349351,0.350480632,0.8446624559999999,0.285898337,0.493843945,0.907375012,0.396900576,0.9041567290000001,0.37269213,0.182156683,0.323931752,0.232067054,0.8007985129999999,0.369282955,0.099976947,0.881006532
56,0.535445662,0.750341558,0.10241920199999999,0.488515835,0.7732561059999999,0.405621484,0.863556097,0.532770979,0.109419436,0.951122775,0.21646294600000002,0.002955331,0.210451217,0.071432064,0.613809289,0.564261246,0.6808762420000001,0.984462043,0.882527383,0.35388556299999996,0.053561657,0.37216748899999996,0.094723844,0.873316561
57,0.293375588,0.959776493,0.471596544,0.114847405,0.8414995190000001,0.460141708,0.509685773,0.519626065,0.610804492,0.923233753,0.7847735370000001,0.801071225,0.083674729,0.935903397,0.864127787,0.446979997,0.937454188,0.196094872,0.319503618,0.549830638,0.794762869,0.344672131,0.031664422000000005,0.287153649
58,0.899417685,0.9701767990000001,0.635774315,0.80035127,0.979618832,0.159177076,0.279726445,0.156625714,0.8381739909999999,0.11016746699999999,0.638860571,0.299416563,0.330802633,0.184541134,0.602862479,0.24878136399999998,0.33716353600000004,0.379655982,0.7288705870000001,0.691127113,0.243321452,0.901492415,0.535653545,0.171820869
59,0.438824524,0.157199801,0.104792253,0.121055244,0.969018044,0.366807107,0.49371119700000005,0.496480308,0.067741725,0.200051905,0.12940515,0.26680105600000004,0.764237576,0.046890145,0.506656209,0.726764503,0.817444313,0.9471801459999999,0.763877435,0.12288687400000001,0.712802759,0.6656395829999999,0.29577582199999997,0.619302535
60,0.11656905599999999,0.28769506,0.244186908,0.342435527,0.005750376,0.415930866,0.28098225600000004,0.263930602,0.139368243,0.886845288,0.9581260009999999,0.40269953,0.93357677,0.194922161,0.145798374,0.645390235,0.548651466,0.78320509,0.364017673,0.752748126,0.062874183,0.427676137,0.85554063,0.066113258
61,0.582802791,0.08505418199999999,0.8107094429999999,0.35939279,0.7021782809999999,0.140881624,0.92655783,0.867254266,0.35416891899999997,0.690226256,0.237816434,0.627740923,0.90859659,0.578689337,0.162078889,0.247450351,0.417294579,0.322018089,0.021185451,0.856307376,0.19773052,0.651117953,0.825657958,0.580692174
62,0.755215655,0.981381011,0.44199638700000005,0.603147368,0.986670187,0.141320511,0.526975403,0.9959413579999999,0.67273827,0.704695909,0.94246632,0.525870835,0.8396049529999999,0.653385629,0.7299427279999999,0.263344767,0.032508141000000004,0.501248665,0.117918422,0.276643672,0.385268829,0.178007848,0.7822553879999999,0.062671958
63,0.269019695,0.765679898,0.204415751,0.19865097199999998,0.21234036899999997,0.25506766399999997,0.95102831,0.8067549159999999,0.499932799,0.014300311999999999,0.024304026,0.475546243,0.7253754440000001,0.418533334,0.589306427,0.636358717,0.119593983,0.843962305,0.18358959800000002,0.069168066,0.065070396,0.18788885100000002,0.869069812,0.34043433799999995
64,0.163241443,0.45921424,0.8686464559999999,0.8522097279999999,0.763841122,0.268855729,0.538029434,0.83850389,0.634947918,0.240343538,0.651305004,0.85545832,0.5927670970000001,0.04616722,0.997482276,0.501558221,0.721520403,0.297778257,0.068859159,0.041700802,0.001612116,0.266230564,0.697701155,0.623757317
65,0.9110425240000001,0.760374543,0.620979935,0.8690689009999999,0.801025034,0.472819335,0.34819796700000005,0.207184852,0.43574235,0.94918381,0.97911033,0.18061645399999998,0.094458001,0.097167045,0.593740508,0.38367946799999997,0.573705816,0.345366624,0.961766612,0.127821796,0.094331365,0.5967110720000001,0.466107736,0.797054073
66,0.7120841290000001,0.123857853,0.582990818,0.848085355,0.615212941,0.026749823,0.266928169,0.492821446,0.669886636,0.9493203379999999,0.785712548,0.223228813,0.08783134,0.631029785,0.8639007390000001,0.07143160900000001,0.931374406,0.404037875,0.324142666,0.340754083,0.60723012,0.883236606,0.087176087,0.7381717190000001
67,0.7825931079999999,0.951961955,0.48137514299999995,0.11834834400000001,0.698675506,0.35294090100000003,0.07269159,0.929978904,0.935669585,0.17299491600000003,0.19892656600000003,0.197804993,0.9923185379999999,0.8955926590000001,0.734208238,0.569241191,0.491270605,0.55774093,0.8249140159999999,0.159612507,0.326848366,0.130806617,0.48635108,0.10980575599999999
68,0.867321476,0.033709436,0.38524269899999997,0.981100671,0.20100114300000002,0.06522968400000001,0.945914913,0.795161615,0.544807912,0.162201911,0.409718129,0.05548175599999999,0.6926272379999999,0.490035547,0.48780197299999994,0.23340425,0.9124875259999999,0.966239664,0.40960519799999995,0.09807307400000001,0.43562298200000005,0.26634763300000003,0.8505104170000001,0.033965428
69,0.83681976,0.666260116,0.947557049,0.45380554700000003,0.322509343,0.648128613,0.634938871,0.38334903299999995,0.974660547,0.981627903,0.979390228,0.8478975329999999,0.179029942,0.5537076089999999,0.23998098699999998,0.8522875809999999,0.9168734190000001,0.229022135,0.512727327,0.9318250440000001,0.96437299,0.970563018,0.312569332,0.650564315
70,0.645890086,0.186388831,0.298264252,0.319841992,0.029275713,0.8693065940000001,0.656429006,0.576346853,0.938486693,0.152722479,0.74201665,0.9041416640000001,0.398300379,0.953540174,0.474513554,0.259220481,0.015204855,0.33680647,0.303490074,0.777851906,0.38313908399999996,0.8587468859999999,0.131936164,0.40205515799999997
71,0.529258184,0.011520563000000001,0.282813699,0.156520148,0.856423615,0.36486435799999994,0.807096047,0.22528075,0.9683601940000001,0.555110086,0.054378551,0.48501224200000004,0.579329259,0.5306554929999999,0.6900548790000001,0.121084815,0.37039387700000004,0.099418726,0.7014488529999999,0.06172382,0.062569473,0.858037788,0.362052954,0.98659066
72,0.90093578,0.848111257,0.805632893,0.87413713,0.368566915,0.565071898,0.449731066,0.696035669,0.9319703579999999,0.45286776100000004,0.19156377800000002,0.496385123,0.051887748,0.420678589,0.343705524,0.28753431399999996,0.705544402,0.922196241,0.421638642,0.43393248799999995,0.06367533,0.067361763,0.9335081129999999,0.92962686
73,0.8400834140000001,0.17526027800000002,0.18377941600000003,0.927121816,0.5580498070000001,0.299016954,0.453677006,0.978101593,0.819709413,0.8473025259999999,0.079118603,0.167689062,0.517164009,0.140114381,0.757392691,0.936806919,0.10876017199999999,0.704603285,0.591843441,0.044176262,0.485278329,0.49197300299999996,0.234479054,0.766491441
74,0.5666486470000001,0.45582572,0.26512932899999997,0.479049474,0.0017154020000000002,0.803329475,0.145208473,0.806992862,0.118114266,0.9775312970000001,0.743552847,0.556382068,0.459136275,0.923820086,0.753235337,0.069048658,0.358149371,0.6797193570000001,0.217772799,0.699303435,0.055702937,0.231375042,0.049005952,0.775227852
75,0.939335215,0.54270387,0.6926204440000001,0.593643563,0.042528990999999995,0.577516617,0.21190483,0.41467375,0.084244858,0.7607267609999999,0.16551363,0.8795381290000001,0.14367528599999999,0.551900313,0.415183945,0.200909182,0.083634319,0.44983005299999995,0.79690981,0.94316204,0.207489337,0.50563848,0.990388411,0.176406337
76,0.905688632,0.686927779,0.751826839,0.12496408,0.38657741,0.146218137,0.09243412599999999,0.799990964,0.9720442579999999,0.623754893,0.324799297,0.9216441959999999,0.029644637,0.458867898,0.518613369,0.887192075,0.937926058,0.574104959,0.48162402200000004,0.98053529,0.212769218,0.217808595,0.34739123299999997,0.372717442
77,0.41557094200000005,0.9897524790000001,0.065147866,0.810773815,0.442175606,0.7953098479999999,0.717801428,0.322740651,0.6717180979999999,0.248420967,0.194066068,0.76804448,0.356249164,0.9057979279999999,0.40055532899999996,0.076114812,0.626314096,0.012396835,0.001829307,0.962820053,0.687764785,0.640899507,0.076017343,0.626800523
78,0.6669531129999999,0.45960228799999997,0.260323693,0.207199085,0.774185068,0.05451121900000001,0.0149946,0.8303363970000001,0.668087226,0.13860068,0.554881571,0.87115284,0.986492247,0.043016228,0.264503479,0.881979253,0.578160495,0.45201071200000004,0.172273681,0.26471236600000003,0.86950644,0.39041932,0.724435591,0.654939277
79,0.8563913209999999,0.44486880799999995,0.965991603,0.393294649,0.606241162,0.7349459890000001,0.435165925,0.794552922,0.17924123,0.995143447,0.32473319,0.94001593,0.08272212799999999,0.7587511509999999,0.120231539,0.060295717,0.836619475,0.243505269,0.8078280109999999,0.40422936600000003,0.590738906,0.04264229,0.328147864,0.36637060899999996
80,0.778047134,0.959074038,0.614557239,0.757837687,0.503993945,0.9926440059999999,0.070292449,0.9270385940000001,0.898698054,0.363514124,0.158531116,0.081669278,0.304987612,0.556555841,0.40916686700000005,0.893989129,0.7309926529999999,0.977711155,0.320033119,0.38285568299999995,0.26171784800000003,0.546736378,0.105088214,0.825235472
81,0.597922175,0.6702502020000001,0.7407015490000001,0.756172044,0.295057917,0.053050374000000004,0.068490254,0.23773108699999998,0.720039427,0.303175747,0.9261971109999999,0.46865851299999994,0.5230722320000001,0.141623362,0.589397407,0.016713873,0.68459335,0.732453989,0.960928481,0.09887292800000001,0.057775274,0.22177134899999998,0.076231843,0.320426576
82,0.846501534,0.69063807,0.774193097,0.7401054570000001,0.898268663,0.729925006,0.19183708600000002,0.775239635,0.005193228,0.382922524,0.810487719,0.20220526100000003,0.500585265,0.323791793,0.714388025,0.602021957,0.224550263,0.002557437,0.380625683,0.5285067760000001,0.96942405,0.759118203,0.99581001,0.07920508400000001
