,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,0.6818952859999999,0.882803122,0.716489388,0.621087289,0.060930042999999996,0.709512692,0.9030747259999999,0.998912177,0.6282325639999999,0.601075473,0.7414694190000001,0.18216185199999999,0.344922175,0.567112153,0.23912254600000002,0.333748314,0.667426745,0.696191201,0.021069342999999997,0.987303334,0.493855835,0.927242199,0.048632086,0.062362192999999996
11,0.01469211,0.109845956,0.439650059,0.9337713059999999,0.800843016,0.929445625,0.026020875,0.295414942,0.8721397390000001,0.22112094,0.9441539440000001,0.634120319,0.16254344199999998,0.8354611559999999,0.529975101,0.40450483,0.398523925,0.43199703100000003,0.770512407,0.9428687579999999,0.289078469,0.673662709,0.140205234,0.808972082
12,0.6026928570000001,0.532309219,0.463044954,0.883250529,0.439521813,0.41065794299999997,0.9264426179999999,0.89946408,0.878978673,0.9241090259999999,0.250203316,0.036951316,0.362466406,0.8878069559999999,0.811495959,0.660358467,0.146675997,0.42198070600000004,0.7722923,0.845178654,0.73012479,0.026575562,0.6628875089999999,0.17163393100000002
13,0.059723381,0.8071954000000001,0.7555934559999999,0.424904192,0.325571608,0.987233004,0.755151621,0.168473177,0.259981306,0.417165723,0.30241946,0.10040540099999999,0.575965339,0.6838947590000001,0.258213048,0.7015347540000001,0.9522899290000001,0.36918755200000003,0.843208882,0.9428205740000001,0.787738065,0.8854530070000001,0.7591518629999999,0.7499880390000001
14,0.782408775,0.730672435,0.256742492,0.717905784,0.078077454,0.8122178459999999,0.604952436,0.828505397,0.8801678209999999,0.047999353,0.881484789,0.047294492,0.20301519199999998,0.8061273179999999,0.094479724,0.890297745,0.19204621100000002,0.196972032,0.221375099,0.789329955,0.8662980090000001,0.72120659,0.105605199,0.948072597
15,0.927745706,0.011903871000000002,0.987337606,0.656412698,0.9336264320000001,0.035598129,0.49744980299999997,0.07330941099999999,0.520391805,0.840743114,0.391757025,0.122381373,0.52542646,0.382631719,0.8303464140000001,0.618461698,0.284757773,0.747056098,0.140525977,0.787557026,0.851132617,0.325439362,0.609034882,0.665446538
16,0.01289815,0.079948664,0.613114026,0.132551646,0.794819871,0.659967878,0.50219071,0.7771239740000001,0.059532330999999994,0.615478399,0.796131447,0.15710593,0.899434175,0.232269057,0.888831006,0.498111769,0.479910595,0.6694448279999999,0.270111673,0.568695811,0.16964844,0.93786693,0.418549025,0.237408913
17,0.925636883,0.481331523,0.32298558,0.489293479,0.12938333400000002,0.386630322,0.23466934600000003,0.936255965,0.612454385,0.8952026809999999,0.789077114,0.095388896,0.7708426070000001,0.8672604690000001,0.11249288199999999,0.983258725,0.9046245479999999,0.569011855,0.117157682,0.155290776,0.386118023,0.801375304,0.034755982000000005,0.37835441299999995
18,0.575642165,0.971221618,0.8855363629999999,0.967747771,0.896299437,0.059039926,0.0027208909999999996,0.88616999,0.64272545,0.573708908,0.638935964,0.415269039,0.10569106199999999,0.7330371520000001,0.5223077420000001,0.150200311,0.33573698700000004,0.960639976,0.675841026,0.997403571,0.137557497,0.965108992,0.631463879,0.17354022300000002
19,0.172527345,0.20463127,0.140183861,0.029615352,0.6774360220000001,0.68259292,0.963495195,0.105201727,0.572043895,0.111204076,0.583771151,0.53532107,0.23370530399999997,0.9515289370000001,0.43798920399999997,0.851138099,0.110943394,0.746781824,0.290402379,0.220973251,0.762482008,0.028333347000000002,0.726574375,0.799041241
20,0.947337599,0.9427515,0.03791702,0.304676013,0.298621281,0.015076188,0.854500391,0.40367519399999996,0.025988056000000002,0.602973885,0.455348951,0.666017053,0.9857813120000001,0.49383172799999997,0.291904049,0.006039671999999999,0.420173089,0.7640887270000001,0.745223821,0.555812445,0.682799849,0.332544463,0.058975161,0.620726596
21,0.052968894,0.639898183,0.7127861320000001,0.015879018,0.099708348,0.190294706,0.197261401,0.966366127,0.877817436,0.480948143,0.9666910059999999,0.433633617,0.073759278,0.459210922,0.145146926,0.161469873,0.21277247300000002,0.663656519,0.964334672,0.6522397839999999,0.518386726,0.791862592,0.354957766,0.42409158
22,0.085290945,0.5443801979999999,0.119179449,0.80676467,0.902220198,0.944155002,0.193962725,0.314077113,0.054760697000000004,0.719699111,0.567341035,0.009066135,0.7077056890000001,0.7528807,0.632216891,0.36208996600000004,0.459499266,0.6296546679999999,0.619948391,0.8401985009999999,0.082203659,0.380225917,0.545553335,0.903672885
23,0.083110875,0.41254724,0.377191315,0.6943076840000001,0.504104468,0.859451893,0.16812558,0.898146595,0.306123986,0.13736928699999998,0.980564092,0.884843997,0.771385019,0.0023884979999999997,0.68459522,0.53389203,0.9706870459999999,0.50946218,0.065699671,0.647214214,0.723847468,0.65728586,0.544582851,0.08448540800000001
24,0.09891094,0.26111843,0.75706497,0.052178535,0.030878912,0.237942472,0.357430408,0.131063987,0.034594203,0.640363511,0.7945562490000001,0.6350760320000001,0.9503080420000001,0.9250790720000001,0.427017724,0.037269047,0.787219295,0.434492469,0.882841325,0.854865344,0.313485563,0.855696178,0.893515244,0.9068830590000001
25,0.074754261,0.990094664,0.09858829699999999,0.564242139,0.38659519200000003,0.229930937,0.654028559,0.018950098000000002,0.79166886,0.416781289,0.516310069,0.716169561,0.08630172400000001,0.654159201,0.260447066,0.309862811,0.288053873,0.9518216759999999,0.9264824490000001,0.519264759,0.77441535,0.616398504,0.134009247,0.6770225790000001
26,0.9826960020000001,0.308635397,0.373658792,0.256042115,0.370953445,0.700178473,0.173919267,0.12867451300000002,0.801850788,0.530513671,0.382492192,0.580199628,0.9881748920000001,0.331098918,0.279325417,0.14839228,0.553913436,0.668568941,0.928777286,0.875873765,0.962921556,0.938007376,0.985112482,0.7097608590000001
27,0.897714185,0.305924396,0.26241273,0.171292926,0.35116413,0.759742177,0.8854227379999999,0.394455822,0.9534292109999999,0.905651203,0.44540394899999997,0.777979828,0.286012788,0.947011171,0.426752388,0.008338399,0.572598646,0.823711808,0.68339298,0.872647872,0.124535483,0.478662718,0.18142126,0.683966793
28,0.5431353870000001,0.300573833,0.30591147399999996,0.7224879909999999,0.166540613,0.26899318,0.076028262,0.830837666,0.04513665,0.063372456,0.421090851,0.792459743,0.19714864199999999,0.175258524,0.869511235,0.86283575,0.467944901,0.8556472340000001,0.287998425,0.37796650600000004,0.35066924,0.829818857,0.953947093,0.83366167
29,0.528713685,0.013771407,0.084612219,0.500319619,0.066112722,0.6912838809999999,0.667590714,0.705018754,0.014592058,0.416755563,0.660552667,0.13540597099999999,0.47180432899999997,0.696675281,0.907871613,0.8684331809999999,0.44498001299999995,0.544980819,0.408559854,0.6787146490000001,0.971879615,0.004217755,0.142028292,0.186917675
30,0.149571882,0.309236507,0.689135087,0.083133135,0.593474567,0.272693258,0.9350577809999999,0.9175071440000001,0.590293972,0.18651108100000002,0.680370015,0.016679378999999998,0.944152586,0.7262993000000001,0.312141842,0.42882333,0.32542774,0.7009425109999999,0.657921733,0.927199975,0.221549233,0.114858615,0.852256835,0.046994877000000004
31,0.948577454,0.613957242,0.340284149,0.647849387,0.034092905,0.286485121,0.186671211,0.326802183,0.906217913,0.860211965,0.172910633,0.021889665,0.08031162,0.006514265,0.32132203600000003,0.7106454459999999,0.826746965,0.8228160790000001,0.585493861,0.544499259,0.15228950300000002,0.8218793090000001,0.9769894929999999,0.500981488
32,0.5046832920000001,0.046173429,0.146491995,0.885897445,0.8483039720000001,0.9156381290000001,0.21989707,0.652240417,0.07519898400000001,0.39211249600000003,0.8256085,0.8343910959999999,0.475523505,0.718968408,0.597222452,0.009983488,0.587474626,0.812036682,0.175867721,0.759595583,0.6091933979999999,0.21330878600000003,0.34404070299999995,0.958731193
33,0.41337925700000006,0.14331475,0.508548039,0.5872227879999999,0.13368543300000002,0.288473303,0.078098687,0.052237167,0.9174496409999999,0.918947153,0.012929458000000001,0.609954066,0.50731286,0.033259556,0.486478718,0.605520514,0.8223848090000001,0.8568652259999999,0.061953931,0.47912191299999995,0.12486913300000001,0.38079704700000006,0.792815339,0.7363603470000001
34,0.712684379,0.909325477,0.010408091999999999,0.648997892,0.195884119,0.7717431690000001,0.005259605,0.7189673040000001,0.412853596,0.38233207700000005,0.02201991,0.182326722,0.8014169090000001,0.282366608,0.223986575,0.730717763,0.385565714,0.6927591059999999,0.962866253,0.8240371679999999,0.09746947,0.63510183,0.5673577470000001,0.68422043
35,0.919230522,0.107721445,0.6116332,0.49605554700000004,0.767266007,0.067320983,0.830653332,0.9257921920000001,0.805197355,0.135481605,0.480035977,0.983948342,0.9229617529999999,0.912178739,0.598257423,0.7787579579999999,0.851019978,0.263029057,0.9412899579999999,0.9863082679999999,0.416200213,0.939657515,0.547435119,0.343964482
36,0.730952681,0.851437056,0.18735831,0.20646689999999998,0.910529695,0.051310533,0.581931863,0.68529702,0.984513085,0.546931101,0.6016432820000001,0.457435014,0.00347882,0.443906998,0.44512477200000006,0.990768256,0.761524669,0.455896786,0.120618305,0.92685618,0.812060738,0.034725547999999995,0.960883162,0.478539909
37,0.567265125,0.840658915,0.18540908,0.672186842,0.716293017,0.604584082,0.031779724,0.332507243,0.43832290399999996,0.9521467140000001,0.802168689,0.7926374759999999,0.036467364,0.254175013,0.896081859,0.339183949,0.6854926709999999,0.165345641,0.587048838,0.316188281,0.054196178,0.6943034440000001,0.357170857,0.94559578
38,0.834732044,0.620504353,0.9571920209999999,0.6764926640000001,0.631133573,0.663682682,0.025386867,0.834047112,0.329522721,0.903135736,0.609345736,0.22004976399999998,0.05301274,0.294801485,0.079090622,0.028573967999999998,0.514624478,0.7296593690000001,0.871375473,0.20745089,0.9654058059999999,0.676781503,0.766738192,0.381737348
39,0.278434113,0.980579555,0.351524884,0.9592871829999999,0.964748687,0.781603795,0.641412153,0.075486528,0.485757014,0.073031105,0.65077092,0.711793937,0.619790345,0.7980864959999999,0.882880641,0.171276462,0.800532255,0.42577589200000004,0.111072129,0.139357349,0.30091613,0.435368375,0.9143545940000001,0.7938967809999999
40,0.493681775,0.18638491399999998,0.797849846,0.057294383,0.85634533,0.6898874690000001,0.5224125,0.224619452,0.08865819,0.428779041,0.294684699,0.08996824699999999,0.9965840359999999,0.658656247,0.271270607,0.556704958,0.870285572,0.627963626,0.72876122,0.806108288,0.939300081,0.163134139,0.982197002,0.912406444
41,0.48843972399999996,0.031087821,0.24665682,0.8184180990000001,0.19766982800000002,0.013414786000000001,0.426165144,0.30843125899999996,0.9638395679999999,0.736369495,0.054570749,0.24743316699999998,0.898527512,0.595627471,0.372145636,0.6974172670000001,0.103488207,0.6909169820000001,0.174601893,0.31265782,0.9427531840000001,0.6641191329999999,0.726745045,0.80539676
42,0.829271234,0.43873397799999997,0.008167005,0.066572298,0.138618712,0.19067972,0.269044524,0.103013936,0.528223334,0.5444412270000001,0.5128258370000001,0.8719181309999999,0.932699403,0.7070591420000001,0.617968359,0.7191234540000001,0.305634298,0.7931762259999999,0.21047274100000002,0.556235287,0.6900884420000001,0.19306747300000002,0.264249778,0.856885537
43,0.813799127,0.193887958,0.05185235,0.683662762,0.066323928,0.6313774679999999,0.10353054199999999,0.962709502,0.025531221,0.16242490699999998,0.110575632,0.853855215,0.19674991600000002,0.9733501090000001,0.554110831,0.850094569,0.30420110100000003,0.614488003,0.5654704389999999,0.927781561,0.909001628,0.41059099200000004,0.276384521,0.429334621
44,0.365850209,0.441017104,0.183747722,0.80841637,0.715097931,0.09025315699999999,0.608541717,0.303240971,0.104145498,0.32556177199999997,0.7002940459999999,0.549649147,0.153658001,0.615819056,0.9197598220000001,0.005295457,0.717480485,0.311450984,0.786858739,0.988915482,0.17706081199999998,0.5814973210000001,0.260785838,0.957696731
45,0.66124907,0.5948909520000001,0.147569862,0.33786339299999996,0.09667563300000001,0.27827787600000004,0.446010319,0.01018844,0.51765873,0.279669107,0.337465895,0.512288187,0.766590678,0.925563622,0.92874367,0.29103189399999996,0.51563935,0.39522022,0.939072537,0.039761877,0.787890588,0.948663873,0.176213129,0.12325126900000001
46,0.38421957100000004,0.928626493,0.083888611,0.163569887,0.72369265,0.34726197200000003,0.034943498999999996,0.099938401,0.8513027329999999,0.7736659690000001,0.662214639,0.939988128,0.646223888,0.48244764700000003,0.872380884,0.20315876800000002,0.5496852289999999,0.64149947,0.205054202,0.6712252809999999,0.656050911,0.819632745,0.123269234,0.28877629
47,0.392065947,0.273934705,0.040265288999999996,0.662780495,0.691176274,0.942024978,0.814583761,0.289039698,0.95665239,0.463836731,0.820524315,0.151758319,0.431367767,0.779426772,0.325087057,0.9737457979999999,0.7961510509999999,0.291048676,0.88204176,0.960867907,0.462037167,0.828335215,0.199317975,0.591646663
48,0.605027061,0.13029037,0.8193100109999999,0.333132139,0.9451429790000001,0.633158067,0.861480322,0.515341617,0.9244398640000001,0.078183184,0.48282949,0.34682858200000005,0.274222576,0.075125455,0.790764068,0.258721054,0.21832453,0.50723565,0.377281295,0.111201341,0.7983528390000001,0.842512906,0.952239974,0.979591929
49,0.748682009,0.373276504,0.305697359,0.378240531,0.973757786,0.509403292,0.11790722599999999,0.54952291,0.72493919,0.775989853,0.26162829600000004,0.593304823,0.813386053,0.36945157,0.243592702,0.379066905,0.783144849,0.9866694979999999,0.158838904,0.5955244239999999,0.079580679,0.12414993099999999,0.89779537,0.9439352129999999
50,0.076809962,0.256114325,0.6907942909999999,0.3071105,0.497063484,0.200783803,0.352593725,0.608332625,0.68480845,0.6779462820000001,0.722341307,0.669874315,0.806579073,0.199965513,0.19413739100000002,0.115747009,0.24449444899999997,0.612026386,0.261066346,0.9336339779999999,0.870033747,0.797439789,0.074665879,0.255525757
51,0.41805802200000003,0.109064801,0.56819035,0.187147664,0.25780558,0.9497852920000001,0.798479085,0.019389576999999998,0.30109095199999997,0.734090025,0.043880623,0.9552619590000001,0.638050025,0.494748696,0.538972782,0.16123121599999998,0.078335831,0.23641498600000002,0.7459420459999999,0.39791580299999996,0.7018284509999999,0.612270854,0.690220952,0.947290625
52,0.21981905899999998,0.05689828,0.717150715,0.097973564,0.417951329,0.882807123,0.46726007700000005,0.7400729229999999,0.863698108,0.7552048640000001,0.275449665,0.9541965720000001,0.69112265,0.937728351,0.657909941,0.391489129,0.8332237309999999,0.049449846,0.785874724,0.11717452699999999,0.011494693,0.73055499,0.493577795,0.020889151
53,0.654567514,0.151540027,0.721783319,0.897545006,0.05971506099999999,0.791074953,0.60431577,0.25744810100000004,0.291771999,0.896996885,0.93136801,0.605874899,0.273984295,0.9974552440000001,0.251040318,0.753474105,0.234818965,0.16237843300000002,0.853017065,0.635519475,0.328556676,0.10095783800000001,0.666138635,0.6309959829999999
54,0.37192486,0.291059287,0.46859034,0.288631921,0.60427663,0.9118853309999999,0.17771833199999998,0.075023302,0.051954086,0.914768583,0.873331965,0.3654321,0.12184264,0.213411299,0.09710712099999999,0.276008271,0.435994473,0.847226026,0.581677745,0.813551855,0.722211727,0.9996779170000001,0.157015194,0.8656133229999999
55,0.8434826459999999,0.672378612,0.154540799,0.804743862,0.835413428,0.36341925399999997,0.7785382129999999,0.256216899,0.31297235,0.7032142579999999,0.940196035,0.995374112,0.611045342,0.648896555,0.64795761,0.9401541859999999,0.15582300300000002,0.992626573,0.013032416000000002,0.8472869129999999,0.10982760300000001,0.50707147,0.980337495,0.5564398939999999
56,0.287456416,0.970925371,0.966156638,0.006523143,0.522699903,0.410191046,0.456133403,0.11127527,0.59424313,0.365183052,0.468956766,0.856318053,0.758621683,0.915478578,0.655425244,0.363268869,0.777050355,0.42096954,0.189442985,0.194212004,0.932791314,0.726362725,0.898224971,0.12427495
57,0.807026275,0.34029707200000003,0.943560932,0.400839943,0.8864998209999999,0.045516735999999995,0.08844564,0.08208418,0.025823428,0.865534052,0.25111883399999996,0.112433845,0.657876295,0.372678826,0.49362834,0.882224142,0.40152546299999997,0.548517412,0.428741561,0.638113226,0.708713397,0.9836003759999999,0.494220595,0.0005406969999999999
58,0.829168125,0.157740994,0.8011548279999999,0.6134316320000001,0.79546367,0.729530254,0.940650529,0.297381928,0.122706549,0.5033865160000001,0.820813716,0.5205877170000001,0.24867412100000003,0.065372579,0.844026223,0.152578503,0.825936696,0.190538443,0.836869913,0.38620978799999994,0.668308586,0.9414844920000001,0.88111199,0.713654068
59,0.99454432,0.935812865,0.21304764,0.385281361,0.9663752729999999,0.618451045,0.984435752,0.5678909910000001,0.942872583,0.047262209000000006,0.9114707409999999,0.078819863,0.71486197,0.076377381,0.139571575,0.5880157229999999,0.902881721,0.528911096,0.87807079,0.534020991,0.8068777859999999,0.18766875800000002,0.349059458,0.122120516
60,0.186438916,0.106486131,0.014664058,0.86392776,0.594427962,0.5367504470000001,0.888134034,0.8260195659999999,0.230563514,0.281756517,0.130326706,0.762994414,0.8196801420000001,0.709667009,0.8195746290000001,0.616676577,0.33111208,0.756772675,0.490275555,0.542436192,0.8925635909999999,0.9601936759999999,0.7280545009999999,0.062070125
61,0.606674568,0.19235597399999999,0.79533178,0.033241696,0.15277397,0.5936167379999999,0.825751474,0.22703827699999998,0.348772003,0.083914241,0.945851973,0.142457942,0.07511716,0.76469672,0.42328699700000005,0.772173895,0.204069416,0.47091622200000005,0.87115594,0.801789159,0.22316869,0.22577284,0.63473158,0.980713182
62,0.784314746,0.217060223,0.911186987,0.664039345,0.862198358,0.589729884,0.218025205,0.8121712109999999,0.153983561,0.037707877,0.7783600740000001,0.664011992,0.965167285,0.140307447,0.727813464,0.854189102,0.798561359,0.5844858829999999,0.471609713,0.164289564,0.098738563,0.01382461,0.72744948,0.446166832
63,0.88604471,0.16074403,0.97047404,0.6418363970000001,0.554642002,0.142660118,0.31570196899999997,0.89940656,0.41031747799999996,0.319255527,0.7121628440000001,0.790711433,0.148772705,0.7695030359999999,0.27873913899999997,0.123807851,0.694184468,0.786917458,0.045678553,0.539918756,0.596797381,0.77835673,0.9440120809999999,0.34968340200000003
64,0.149979412,0.557261584,0.326372033,0.150913637,0.877014315,0.10188515599999999,0.26290678,0.856477947,0.069407085,0.505326325,0.704842092,0.505397344,0.9305882190000001,0.82537953,0.637436139,0.446998897,0.15358771699999998,0.6603234729999999,0.80505844,0.12076493699999999,0.985832893,0.29604787,0.186255384,0.435609577
65,0.054155855,0.205862008,0.38595338100000004,0.894068282,0.952275357,0.318343505,0.616301132,0.750223263,0.8973303779999999,0.22773005,0.085435485,0.42492646700000003,0.257735836,0.049757792,0.7368548109999999,0.812649395,0.11208149699999999,0.509501347,0.143542784,0.606558051,0.39199584299999995,0.9452052870000001,0.68033915,0.7021181959999999
66,0.11286341,0.070780233,0.696518596,0.657601614,0.459643539,0.563375535,0.002541889,0.873861828,0.309339586,0.8222730509999999,0.16721535,0.161012989,0.669276495,0.785526304,0.873162507,0.835357978,0.43343947299999996,0.018554247,0.528480278,0.8954677670000001,0.668570983,0.6413151770000001,0.757929445,0.045083045999999995
67,0.8769627240000001,0.895972137,0.8219520240000001,0.010306087,0.45365383200000003,0.278408815,0.40349838,0.481329181,0.12345531400000001,0.242820785,0.738120207,0.057230139000000006,0.962847751,0.6871517429999999,0.678788555,0.660269397,0.000631541,0.9781537029999999,0.390102105,0.057082731,0.37893308700000006,0.505158145,0.879023465,0.255216102
68,0.228774489,0.046127599000000005,0.232593358,0.14393899,0.021052862000000002,0.17463804800000002,0.6630208910000001,0.483436972,0.8993036040000001,0.277214888,0.032237511,0.341706047,0.995767445,0.640586393,0.702243235,0.850493321,0.7965700720000001,0.178070848,0.680979282,0.710790085,0.12090773699999999,0.143147046,0.646047843,0.674148926
69,0.7621634540000001,0.14400422400000001,0.503465661,0.81255227,0.342431809,0.292246739,0.73033576,0.317215009,0.977196622,0.700281387,0.858003906,0.122483004,0.585924777,0.72517649,0.8229955859999999,0.155591183,0.8965275140000001,0.8225370329999999,0.919249592,0.43095057700000006,0.036417826,0.309970476,0.019526069,0.47027079299999996
70,0.964843543,0.34621747700000005,0.223198017,0.010829691,0.54424004,0.078138546,0.9916452840000001,0.546276984,0.25818362699999997,0.528194672,0.48652723700000006,0.8070710720000001,0.967530683,0.732601382,0.276561824,0.48186861700000005,0.8544049020000001,0.9676152690000001,0.099393716,0.7079240809999999,0.814484214,0.6719767190000001,0.810701805,0.369277271
71,0.312186859,0.966545942,0.637473018,0.432974519,0.6014456189999999,0.973300249,0.24365808600000002,0.71266576,0.946169481,0.5558729179999999,0.930996302,0.038546642,0.7412952429999999,0.206781309,0.970717679,0.960259855,0.7901929990000001,0.512175164,0.24676821399999999,0.20799241699999999,0.958430289,0.9777311870000001,0.05930253,0.21121704100000002
72,0.031259693,0.021545442,0.26183391,0.020235536000000002,0.392067559,0.9914719679999999,0.5217910170000001,0.040956152,0.647407136,0.230810861,0.604761627,0.5731490260000001,0.637088519,0.620730409,0.776005567,0.473678544,0.254026244,0.348086403,0.798651305,0.22139218,0.980624481,0.774249745,0.153968816,0.316620682
73,0.14431772199999998,0.7102741090000001,0.778141121,0.8415547459999999,0.901246401,0.276465681,0.581214095,0.668582851,0.094775274,0.7847858520000001,0.8465399220000001,0.316585408,0.7800404590000001,0.8244419040000001,0.011969724,0.8423509090000001,0.251755964,0.852686323,0.606362036,0.22841079999999997,0.34561368299999995,0.277251319,0.6860814670000001,0.099774603
74,0.50512681,0.121637963,0.696641075,0.342568085,0.663362876,0.958949171,0.9011783309999999,0.876121342,0.947692341,0.173267938,0.273974769,0.236121396,0.7435978959999999,0.5822352239999999,0.156404325,0.38056237200000004,0.12751337199999999,0.615150351,0.797935685,0.693140043,0.074964907,0.115964916,0.45588649200000003,0.755712533
75,0.6134266270000001,0.325519568,0.8177402109999999,0.08180080099999999,0.26603984199999997,0.77890776,0.200306658,0.7132263459999999,0.278256217,0.009279466,0.8362552529999999,0.7768753540000001,0.103900181,0.16597593,0.020570438,0.36994998700000004,0.48602651799999996,0.345223404,0.45079996899999997,0.914853732,0.98572594,0.702611271,0.481413885,0.868260329
76,0.10128278800000001,0.8507747109999999,0.711580164,0.9754485559999999,0.20653182899999997,0.514313506,0.659401889,0.6877294629999999,0.02558885,0.6440493629999999,0.7866273709999999,0.7238043190000001,0.530032566,0.233016224,0.8983506509999999,0.180132388,0.368112913,0.035996029,0.645585878,0.35341331,0.401361355,0.315641981,0.996333259,0.67578856
77,0.316553211,0.38203880700000004,0.07120103900000001,0.95360216,0.38000069,0.9488169009999999,0.018634789,0.465685956,0.939085825,0.376705926,0.781582173,0.23845366899999998,0.641722737,0.561284793,0.5755796639999999,0.327090935,0.935889353,0.244214695,0.679056938,0.5542075089999999,0.9220906259999999,0.791972703,0.310095573,0.058089166
78,0.43660526200000005,0.061160447,0.8008345590000001,0.836633307,0.025200457000000002,0.063778999,0.671491238,0.135664161,0.9102813959999999,0.8511971629999999,0.39133441799999996,0.987440456,0.40845189200000004,0.191268618,0.697412571,0.866818613,0.434149678,0.794277482,0.215155037,0.684347224,0.21517136899999997,0.958111157,0.371059435,0.274969515
79,0.831514578,0.054628813,0.438265024,0.6669365620000001,0.7009566190000001,0.140224576,0.6614214079999999,0.514200844,0.298167583,0.9595463559999999,0.756658645,0.22436129,0.06658866,0.706245052,0.678090819,0.069103512,0.306946653,0.342336067,0.745444178,0.901027789,0.537386118,0.300105242,0.262385923,0.997963378
80,0.30937154,0.407086118,0.645590952,0.595141733,0.917495156,0.756667842,0.83289501,0.074440057,0.35653325799999996,0.331664081,0.780805405,0.9639398370000001,0.12815686,0.24399760899999998,0.378822337,0.948282065,0.737230802,0.013592091,0.824432828,0.221225946,0.093351073,0.33514717,0.97499873,0.31033091100000004
81,0.712485281,0.119105949,0.28266720300000003,0.7940563490000001,0.44578149200000006,0.601900375,0.369815929,0.728145761,0.22356569399999998,0.904224268,0.417429399,0.081433043,0.360021871,0.181458523,0.123883818,0.069472507,0.7851510629999999,0.411768983,0.825380068,0.913799912,0.287761002,0.912132869,0.942787403,0.577898189
82,0.232894322,0.259718751,0.320610591,0.605286828,0.257773882,0.16455441199999998,0.7007107990000001,0.260753757,0.40933671,0.975212185,0.005052229,0.5078827779999999,0.924196006,0.123954485,0.639040068,0.152173415,0.490508386,0.894618183,0.939523643,0.575111398,0.874027573,0.336872041,0.835025404,0.321938801
83,0.461424921,0.087719466,0.8373923529999999,0.543629385,0.40487589,0.192413841,0.8841441309999999,0.129058765,0.165197799,0.004093185,0.77083334,0.754340352,0.971713422,0.522253893,0.246222136,0.28790202800000003,0.653598205,0.676332154,0.213345974,0.683087105,0.667503201,0.89151245,0.069261495,0.16374339699999998
