,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,0.684489618,0.625794423,0.9832426190000001,0.938886418,0.7188895040000001,0.308510275,0.32926624600000004,0.131234526,0.10177736300000001,0.64893703,0.44973373299999997,0.01190154,0.202732863,0.9208337659999999,0.219099586,0.872042964,0.11809842699999999,0.362775853,0.894030469,0.741887465,0.771278949,0.9376471279999999,0.605241418,0.153076021
11,0.585390607,0.7135191340000001,0.86801901,0.48484997799999996,0.806599895,0.09511516699999999,0.18507815800000002,0.574602366,0.622597709,0.492021563,0.34685054600000004,0.940737884,0.21792771100000002,0.8137984559999999,0.045995035999999996,0.389264634,0.87475022,0.42025503700000005,0.90134523,0.791400523,0.94784156,0.900325816,0.319597179,0.944561555
12,0.898493575,0.273046413,0.6411398970000001,0.68911103,0.368402224,0.118688019,0.23183468399999999,0.770624091,0.339027079,0.140365865,0.8662424790000001,0.755303422,0.46888537,0.346196304,0.310469172,0.7852642790000001,0.797110432,0.042295692999999995,0.979934959,0.613115556,0.672909515,0.958478982,0.6881577959999999,0.338448089
13,0.9787355640000001,0.6353014060000001,0.593031101,0.35866816100000004,0.125963661,0.17575795800000002,0.6742408609999999,0.11806101199999999,0.667468152,0.9268962959999999,0.448641542,0.227265407,0.632755321,0.678882302,0.5161363489999999,0.9557841429999999,0.027418772999999997,0.9981444270000001,0.770639715,0.030790542,0.35388153899999997,0.8833266470000001,0.7630462709999999,0.636549279
14,0.9003468020000001,0.158346794,0.997907025,0.933015974,0.29969125399999996,0.9598944009999999,0.97513895,0.7004848090000001,0.225476815,0.29071242399999997,0.647190111,0.957970233,0.7576896,0.763907645,0.20363742,0.283058193,0.7968378,0.33608111700000004,0.26299804,0.962520341,0.552402442,0.349099292,0.492786923,0.37132223299999995
15,0.06984629,0.710441028,0.990844543,0.06886141900000001,0.57541736,0.07814582,0.894777932,0.41646745399999996,0.143808462,0.76467836,0.627506845,0.768700369,0.359116208,0.449685967,0.5299559629999999,0.7752259770000001,0.337064432,0.71858178,0.355536226,0.173898003,0.630167295,0.864805495,0.617935979,0.093678908
16,0.29295809100000003,0.19085406100000002,0.9902204609999999,0.297183855,0.745935547,0.31369474399999997,0.931639914,0.439032838,0.770172865,0.7564025459999999,0.905124541,0.872135984,0.642540707,0.7583026999999999,0.294285819,0.41509883299999994,0.98906029,0.714077959,0.252005732,0.483961115,0.20803470699999999,0.8720326840000001,0.276868331,0.040633146
17,0.679586687,0.873777355,0.804520438,0.870534809,0.272336244,0.835020015,0.013698451,0.622493769,0.239326465,0.371369691,0.9240181270000001,0.67052574,0.903684673,0.801507821,0.728816108,0.747929995,0.899193027,0.36756669399999997,0.184526697,0.911794682,0.632387959,0.255530771,0.638948088,0.14191818
18,0.33340795,0.7747193259999999,0.496688368,0.8231194270000001,0.52288085,0.696246127,0.342751551,0.9646027,0.637277086,0.009834457,0.342456572,0.223960612,0.8956000959999999,0.332593158,0.861860251,0.7039373170000001,0.152481072,0.848797472,0.8938910729999999,0.9926801540000001,0.38786213399999997,0.045993084000000004,0.752611228,0.285218769
19,0.8945398529999999,0.64304254,0.268257302,0.813822192,0.07908193200000001,0.10176556099999999,0.976746333,0.936786502,0.240661603,0.33471666,0.46641897,0.09614341800000001,0.947981297,0.813407575,0.085493556,0.9442389999999999,0.030529444,0.364282691,0.776587848,0.7456511659999999,0.671936304,0.851912013,0.8538118109999999,0.328912914
20,0.5693708270000001,0.6806059990000001,0.03910183,0.58511274,0.055971230999999996,0.42627073299999996,0.668042714,0.73927206,0.663494358,0.997480057,0.438223408,0.026760968,0.86533793,0.78838027,0.7543930209999999,0.872571876,0.742054526,0.878235946,0.15787088900000001,0.162608236,0.308575918,0.9693033129999999,0.09724858,0.5636724089999999
21,0.48775169399999996,0.974941637,0.995774424,0.056620302000000004,0.19346055899999998,0.086859343,0.974837483,0.574750675,0.8151075590000001,0.308026814,0.061184340999999996,0.772218457,0.8505378090000001,0.183363487,0.625815235,0.074372784,0.626003669,0.146377929,0.394159565,0.8784616590000001,0.937143762,0.851754476,0.697894575,0.16586751
22,0.07125736099999999,0.140282463,0.443784167,0.788845005,0.112346205,0.39546990200000004,0.443691502,0.345503905,0.767429743,0.394183259,0.889323703,0.156685648,0.790885486,0.092574209,0.0037098509999999997,0.256570251,0.140955382,0.0032167740000000004,0.03699791,0.066501552,0.025915117,0.124636692,0.90569811,0.36298426
23,0.855384833,0.18891485600000002,0.35772119399999996,0.056629002000000005,0.8150172309999999,0.18736794399999998,0.478229191,0.02118567,0.081851383,0.21642428100000002,0.763033957,0.36328843200000005,0.482045894,0.711997366,0.39726170200000005,0.9961274520000001,0.439342543,0.915189081,0.823265296,0.908246529,0.569187088,0.573836071,0.178788428,0.94660113
24,0.8763559459999999,0.627109255,0.09282309,0.18486981800000002,0.7032522920000001,0.9331006359999999,0.713883355,0.062206533,0.037707457,0.643237655,0.587748332,0.416360733,0.844821678,0.941657023,0.265018939,0.91021123,0.055852172,0.496472126,0.837275309,0.763920651,0.916634168,0.457089023,0.209337412,0.51034183
25,0.603160599,0.707404978,0.395044726,0.5923005020000001,0.993775275,0.319645057,0.676043125,0.245440519,0.843036742,0.106901278,0.12993628,0.739133431,0.923995641,0.7768592790000001,0.27793647,0.612614446,0.8583329890000001,0.955763536,0.337646137,0.0019144479999999998,0.269943831,0.697928619,0.394149166,0.871084735
26,0.797048657,0.45495570700000004,0.106734977,0.9095735999999999,0.884699343,0.017635068,0.71774353,0.41616217,0.120943966,0.10167662,0.940679837,0.10024587300000001,0.40799087,0.50060146,0.903822345,0.80367492,0.279437615,0.780420022,0.021299642,0.507518282,0.670501174,0.752688525,0.95010296,0.08553837199999999
27,0.8537498659999999,0.5329257239999999,0.269575558,0.022970054,0.918543992,0.027030618,0.225728445,0.203180621,0.409873834,0.049095888,0.349212387,0.889783729,0.36751161200000004,0.22661060100000002,0.676725762,0.591571408,0.314894839,0.651552791,0.9801735020000001,0.541793548,0.603557468,0.46630092,0.648704382,0.828226199
28,0.6317833,0.096829764,0.026168675,0.300211308,0.59016058,0.709411866,0.21736646899999998,0.085463452,0.9468786240000001,0.002490717,0.386156867,0.150427333,0.185750773,0.57521819,0.905696188,0.7491702720000001,0.913825143,0.832552618,0.219526227,0.43569556600000003,0.33001205699999997,0.763578483,0.407501457,0.642934194
29,0.815690655,0.233957186,0.998789488,0.591508015,0.09084868,0.788968888,0.35082230600000003,0.730778653,0.449470595,0.244577638,0.929604202,0.33253189699999997,0.701125815,0.80237368,0.94849643,0.037894792000000004,0.43436051700000006,0.8533313659999999,0.19014101,0.171024013,0.96228035,0.7682391709999999,0.52920599,0.5564467670000001
30,0.327719243,0.887017767,0.546269211,0.9326977679999999,0.273178183,0.28133504600000003,0.7554704259999999,0.23402365,0.22461711899999998,0.35700828700000004,0.808560429,0.219250147,0.86317096,0.660004415,0.7881495479999999,0.90032676,0.434605254,0.870476312,0.803896733,0.763256218,0.392801082,0.008905055,0.8444057640000001,0.32584697
31,0.164432672,0.086590569,0.372425238,0.845981722,0.8352836229999999,0.267249301,0.589614248,0.245176957,0.848523864,0.879119295,0.8051915409999999,0.21303297899999998,0.342503402,0.008958845,0.503173209,0.758420586,0.6767900020000001,0.793297555,0.166066106,0.7091510259999999,0.788777207,0.874159426,0.09641064699999999,0.701453696
32,0.10953038,0.512700384,0.089599946,0.165694236,0.7362845370000001,0.468947041,0.167306474,0.198350393,0.377910378,0.812076811,0.579220226,0.962821402,0.194565355,0.974398412,0.050577162,0.30166116600000004,0.828296705,0.46129607799999994,0.7262052379999999,0.634924469,0.41493478799999994,0.8296970490000001,0.459808137,0.76298048
33,0.664732062,0.699131965,0.775737365,0.088985845,0.79367423,0.5160503879999999,0.19733418100000003,0.04213025,0.21967109399999998,0.348620941,0.422258465,0.057637663,0.129575931,0.635989861,0.792430097,0.341939065,0.9740262759999999,0.327814196,0.950820271,0.45840483200000004,0.7076330559999999,0.8400905670000001,0.770072946,0.528576333
34,0.80647654,0.7906024770000001,0.074244897,0.287211482,0.272773031,0.8792592709999999,0.233731795,0.9288452770000001,0.39200232100000004,0.836636536,0.957018543,0.622645427,0.527509574,0.39105830700000005,0.18653883100000002,0.028328554,0.773529492,0.409699851,0.53717209,0.703580365,0.657485467,0.9213684320000001,0.367558923,0.559424079
35,0.138031688,0.708584297,0.749957485,0.8401156129999999,0.22213146,0.121680151,0.098235524,0.924510852,0.8449450999999999,0.698522533,0.067704868,0.258212105,0.798944482,0.728914828,0.456759354,0.20231845399999998,0.437742074,0.116667177,0.29680745199999997,0.014644108000000001,0.166486705,0.378559425,0.101153102,0.256234432
36,0.9857809240000001,0.517973001,0.35524174299999994,0.717790756,0.684906632,0.029279476000000002,0.8785949820000001,0.84209879,0.7342709140000001,0.677740425,0.9226191090000001,0.928419883,0.7647497759999999,0.818459,0.016845438,0.786666482,0.016525413,0.352131281,0.861316607,0.32104104899999997,0.7010557709999999,0.510889895,0.4200241,0.109968756
37,0.970294592,0.386051883,0.23217567600000003,0.02950227,0.554800576,0.436655787,0.9566948009999999,0.284155745,0.973801301,0.636242796,0.882703061,0.19246585600000002,0.699404523,0.141804985,0.19434134,0.764508796,0.08800801300000001,0.636942157,0.670676001,0.085926295,0.9218900240000001,0.810062521,0.79803483,0.6746281479999999
38,0.152454414,0.498265735,0.018328788999999998,0.796670373,0.092611301,0.7703618529999999,0.67397812,0.350970469,0.26544186,0.237108347,0.909478482,0.558984364,0.454534215,0.9529812870000001,0.862353206,0.9572344690000001,0.877314099,0.14651338,0.687844551,0.450669081,0.519370141,0.099946807,0.655051625,0.48134717899999996
39,0.713996634,0.37547279,0.772156548,0.221655475,0.02040301,0.49285757700000005,0.291465401,0.02922362,0.7268696859999999,0.351879116,0.068211299,0.693833508,0.620476099,0.93687803,0.893856865,0.7948586190000001,0.084118866,0.8492771579999999,0.581376024,0.538022219,0.53081484,0.322456402,0.708245482,0.835527334
40,0.821202581,0.432835569,0.936416147,0.34528178600000003,0.37632169,0.791325816,0.504296315,0.18273478,0.9014777140000001,0.603539806,0.344282087,0.8949108509999999,0.211124303,0.8347761370000001,0.34440790000000004,0.137073344,0.582413053,0.988970772,0.11816312300000001,0.067347742,0.898376408,0.6514991689999999,0.9580376979999999,0.43570610299999996
41,0.19450765899999997,0.648493597,0.95697634,0.070403837,0.6887015670000001,0.305263558,0.6025148779999999,0.48310963,0.020070273,0.964892462,0.027524067000000003,0.823540545,0.7949748440000001,0.7934724320000001,0.5629953839999999,0.728345543,0.983415675,0.5955609820000001,0.09700289599999999,0.005029169,0.26262589199999997,0.892177095,0.8768470070000001,0.8214533209999999
42,0.039245216,0.08525219099999999,0.307554435,0.9618235620000001,0.061768618,0.7712920679999999,0.481980801,0.804380545,0.680920231,0.6679099860000001,0.845231776,0.575268756,0.712490941,0.031768072,0.7890913890000001,0.90322464,0.530366719,0.08877598,0.37177670700000004,0.56220572,0.950840804,0.659943135,0.171178305,0.749923828
43,0.744066514,0.135005182,0.6568652970000001,0.77312459,0.30675237,0.23205176800000002,0.61015767,0.395727626,0.667060106,0.8513988720000001,0.272258166,0.9319025209999999,0.287463134,0.430098824,0.09655065800000001,0.9643303259999999,0.7283986579999999,0.87010058,0.32522033100000003,0.948478666,0.958645465,0.152399187,0.300186787,0.5361830670000001
44,0.285766865,0.702271634,0.290650938,0.176347112,0.946922536,0.7777568009999999,0.0636506,0.6761570659999999,0.850536994,0.210304479,0.289301857,0.8074603109999999,0.023381805,0.9082497979999999,0.956799573,0.925756798,0.312513084,0.942162352,0.9876569190000001,0.322564067,0.20408698,0.088254184,0.7879764309999999,0.179958221
45,0.9263569159999999,0.704641599,0.267449943,0.9564207709999999,0.12459873199999999,0.32153949800000003,0.033648835,0.055721379,0.466836972,0.840716672,0.33286657,0.708030763,0.493174512,0.639077479,0.892913981,0.109103275,0.356093402,0.34037116,0.9902180709999999,0.790669017,0.724027758,0.8713535509999999,0.9694534090000001,0.16379095400000002
46,0.970390773,0.920905541,0.7555490509999999,0.679792848,0.39470115299999997,0.648575256,0.769890785,0.624797024,0.8909080220000001,0.133039678,0.453732161,0.609110212,0.297442324,0.9628834709999999,0.922846671,0.128942381,0.765897522,0.17815746100000002,0.187332616,0.920910096,0.575759302,0.942998193,0.501872433,0.050027119
47,0.139814587,0.852750248,0.556759734,0.9815621990000001,0.06302081799999999,0.20063964199999998,0.318778108,0.573513527,0.86430582,0.265042276,0.262971995,0.213694164,0.9239262429999999,0.381724835,0.676064419,0.49948000600000003,0.963630565,0.683547158,0.887009712,0.9197887379999999,0.019026144,0.6796016309999999,0.321180665,0.058184877999999995
48,0.8719030959999999,0.8327907920000001,0.481689711,0.857089042,0.44312908100000004,0.225298293,0.339657045,0.162585342,0.034410962,0.952046208,0.456188858,0.23997710600000002,0.791668376,0.564855385,0.633581696,0.573192677,0.008427430999999999,0.9812595940000001,0.891464035,0.883578613,0.7580488759999999,0.144506166,0.5464045270000001,0.622062499
49,0.11262788300000001,0.945627786,0.575062004,0.42304986200000005,0.322571366,0.91040892,0.7865167679999999,0.6911238470000001,0.745714843,0.391330668,0.8822281129999999,0.655830461,0.135164431,0.36637519,0.078632505,0.192530893,0.8080185520000001,0.7406338259999999,0.839716153,0.674997113,0.11228682,0.828298509,0.26137145100000003,0.834572082
50,0.02225399,0.096418461,0.7437683279999999,0.476621311,0.587314604,0.8683470679999999,0.452017321,0.5260647310000001,0.8537941490000001,0.5297088870000001,0.664547388,0.96041108,0.475048442,0.5128890939999999,0.927287014,0.070560255,0.914955107,0.216021763,0.909695412,0.735275045,0.23660704600000002,0.007417297,0.180549665,0.7554395359999999
51,0.72787316,0.10413339999999999,0.169400465,0.891098182,0.6781683340000001,0.981498722,0.986303651,0.96984113,0.743267303,0.611433923,0.992167822,0.236813726,0.114456824,0.609112262,0.48845045600000003,0.925792411,0.286559226,0.6637618439999999,0.535878334,0.245604564,0.558016706,0.835593081,0.520928874,0.950571917
52,0.79701464,0.874364367,0.927348176,0.269720103,0.643434011,0.41717106299999995,0.9594322890000001,0.35984594799999997,0.38474133299999996,0.759179536,0.563022232,0.60964973,0.037177989,0.959007745,0.33079104600000003,0.9348202170000001,0.8011720109999999,0.5352351639999999,0.6331237120000001,0.9858492790000001,0.49579676799999994,0.157977679,0.207309728,0.40003735
53,0.85744584,0.523229598,0.416975494,0.7003757409999999,0.472459766,0.291395232,0.165851127,0.959219389,0.640890985,0.940562462,0.9893005890000001,0.330647365,0.339831084,0.522515596,0.164135844,0.24234611,0.386986668,0.124523527,0.9687764240000001,0.71361173,0.88082778,0.559154444,0.804015922,0.6864738290000001
54,0.077511012,0.006234039,0.5539782360000001,0.855273565,0.259323011,0.668718236,0.310922138,0.45457924,0.817024137,0.379658017,0.350539845,0.667279624,0.19786690899999998,0.7897317429999999,0.686552875,0.292121615,0.154321011,0.918975168,0.470197398,0.417392329,0.9008609409999999,0.052320860999999996,0.900480678,0.358642333
55,0.796076879,0.5800272639999999,0.327561879,0.368845653,0.11335616800000001,0.09386144800000001,0.14951740800000002,0.09443683900000001,0.18927632,0.790241915,0.559030635,0.383901977,0.668868634,0.834288252,0.8353873890000001,0.8133197320000001,0.289208941,0.074415425,0.700834987,0.636280692,0.415004156,0.9864239440000001,0.7601396490000001,0.952231158
56,0.33930890799999996,0.026063059,0.194209327,0.8604990490000001,0.42720036,0.309648978,0.604413772,0.380285661,0.025589194,0.28307502,0.11531891,0.050126381,0.112710547,0.447841059,0.626962162,0.675324102,0.881524698,0.272701694,0.918495682,0.936512943,0.756218445,0.843144562,0.994019414,0.7237504109999999
57,0.7462603659999999,0.00244457,0.600416669,0.994566669,0.528066434,0.83592696,0.9701121490000001,0.805068619,0.988421935,0.267544763,0.284098102,0.388479965,0.452094084,0.668381538,0.567146108,0.055248042000000004,0.426258842,0.547335482,0.596079366,0.353782108,0.9447557059999999,0.708461984,0.111426182,0.244886577
58,0.935153248,0.059941402000000005,0.54616392,0.546858254,0.29069402699999997,0.9716786629999999,0.22022108699999998,0.978135289,0.445526529,0.9689984840000001,0.9189064140000001,0.276864362,0.49955157299999997,0.6860949679999999,0.753172912,0.721906457,0.259257437,0.296410302,0.876056444,0.381754342,0.17274768399999998,0.6512310729999999,0.7627121729999999,0.715256443
59,0.8482347729999999,0.027160654,0.048424540999999995,0.339394975,0.5945257389999999,0.277497506,0.017236552,0.573575214,0.994966371,0.0021251029999999997,0.9209071209999999,0.7127655509999999,0.804576768,0.8593693240000001,0.049442426,0.920422434,0.867251995,0.529117455,0.715413961,0.559588605,0.904871856,0.333606193,0.397590631,0.103496856
60,0.306846942,0.429968099,0.117657446,0.90190456,0.258445546,0.21020192699999998,0.950809824,0.615227524,0.36085595,0.24025911100000003,0.418477736,0.08583198,0.895212181,0.14859671300000002,0.6464388870000001,0.18506382,0.664234179,0.924154692,0.10937615699999999,0.871759057,0.5520393579999999,0.53009558,0.658327777,0.8722203070000001
61,0.615791189,0.585069548,0.73980766,0.232603723,0.21626921699999999,0.051151057,0.586293139,0.848285575,0.9264648590000001,0.32572293399999996,0.21176285600000003,0.9582321009999999,0.903605604,0.8276134740000001,0.22589517399999998,0.631324514,0.9442072990000001,0.735341165,0.486707158,0.001071888,0.558406366,0.943037635,0.748006388,0.100689184
62,0.246486475,0.8458507140000001,0.8928873759999999,0.289531783,0.040120631000000004,0.889910387,0.8816046209999999,0.938548281,0.157215919,0.950649715,0.52311749,0.636933272,0.669372869,0.909457205,0.965188913,0.887174103,0.783530487,0.488151526,0.9240870000000001,0.067474798,0.37535430200000003,0.296198181,0.396682067,0.41289635
63,0.678615313,0.168728756,0.135920544,0.24232989,0.159633455,0.585814474,0.585241394,0.440515559,0.038977292000000004,0.158871077,0.12739536699999998,0.804939625,0.631977841,0.397839916,0.624259949,0.6967842809999999,0.315647688,0.6711942679999999,0.867404665,0.834410671,0.515095457,0.873106444,0.70743175,0.983387006
64,0.28842122600000003,0.876746103,0.6774587120000001,0.16152021,0.463899464,0.823675183,0.29584388100000003,0.15984669699999998,0.041071216,0.318227523,0.257581613,0.7296978820000001,0.604702173,0.351551195,0.588222417,0.558574165,0.20219679899999998,0.206597237,0.843134686,0.916620512,0.161251729,0.11471202900000001,0.957441291,0.902683075
65,0.542731104,0.707476405,0.25239989,0.989370674,0.025194631000000002,0.212744675,0.6146435179999999,0.6986429890000001,0.541153851,0.6771770159999999,0.697640335,0.505157365,0.615932502,0.54991282,0.371242075,0.24568414100000002,0.10406779599999999,0.484376949,0.035305284,0.755623576,0.087182298,0.9360237370000001,0.970922982,0.7716133070000001
66,0.14551147,0.21152581899999998,0.815017057,0.16778378100000002,0.002232551,0.258248175,0.883052559,0.410235809,0.745792586,0.8074918940000001,0.665662874,0.840020288,0.315019924,0.386186307,0.5809502679999999,0.385544415,0.961349406,0.024449172999999998,0.8065645459999999,0.836313137,0.25212587,0.670795432,0.771333158,0.410974711
67,0.08208467700000001,0.12076348699999999,0.890036099,0.946217254,0.367828539,0.46079561399999996,0.8492588990000001,0.886659752,0.12832175199999998,0.56266901,0.35110580399999997,0.9811725659999999,0.38677057600000003,0.9848279259999999,0.38184338100000004,0.52057812,0.993487355,0.6245902210000001,0.210729511,0.163761665,0.290395654,0.94284913,0.381960535,0.63580382
68,0.30830886,0.164400134,0.9666799359999999,0.233687778,0.400677606,0.853856003,0.107840978,0.7617495540000001,0.02042432,0.381347019,0.814015148,0.632193717,0.091888506,0.678824092,0.079559633,0.253382882,0.7724853279999999,0.46625931299999995,0.814998035,0.6933355659999999,0.310349781,0.939477793,0.778148849,0.71989097
69,0.732790675,0.792042467,0.436747127,0.7263222029999999,0.91388941,0.328581034,0.334011053,0.428231611,0.7408563509999999,0.7176418509999999,0.8707890420000001,0.635560838,0.785987927,0.12025998199999999,0.8131117729999999,0.038749971,0.8758822820000001,0.180293533,0.054651955,0.418367351,0.726843107,0.489665026,0.946172241,0.8652809370000001
70,0.03313454,0.7289053529999999,0.35887461600000004,0.989133335,0.9050895959999999,0.990398873,0.000623534,0.688679488,0.34184080299999997,0.09805962300000001,0.325580099,0.929297371,0.634513698,0.9350747779999999,0.570874301,0.443521981,0.301618406,0.325220382,0.757922331,0.81497949,0.284061563,0.778857145,0.37538052200000005,0.485018079
71,0.314067986,0.76601921,0.35483127799999997,0.906759126,0.840405875,0.0033316170000000003,0.964422039,0.48116129799999996,0.045782675,0.292028828,0.800037243,0.419117036,0.543372686,0.387755817,0.9066593009999999,0.6778816329999999,0.7119655970000001,0.9968592359999999,0.092032208,0.9397635209999999,0.449889759,0.385715749,0.536972497,0.067811445
72,0.8765827979999999,0.931839086,0.022557642000000003,0.913132625,0.9821349109999999,0.09386753699999999,0.320283687,0.495170321,0.6689380220000001,0.08394461199999999,0.648406416,0.9307688690000001,0.485108615,0.38117137799999995,0.853532283,0.8390808479999999,0.01498147,0.295666763,0.761332551,0.792472457,0.037493427,0.812563357,0.8463820670000001,0.717104477
73,0.281451454,0.989898602,0.534639518,0.6198579129999999,0.295040475,0.6156604,0.08574017699999999,0.773613975,0.172948502,0.94667183,0.015437178999999999,0.511595738,0.00272729,0.938634436,0.685230818,0.7485371940000001,0.8566064390000001,0.38193484299999997,0.690641532,0.919729055,0.280975405,0.7028942420000001,0.869668333,0.30586326399999997
74,0.12037694199999999,0.20571340899999999,0.415507532,0.579315163,0.773894675,0.785257394,0.9523628140000001,0.051174843,0.48408429299999994,0.45401746600000004,0.17225688399999997,0.88854699,0.342979906,0.354808365,0.8417819040000001,0.09899312,0.837928835,0.799718898,0.9266257929999999,0.435459283,0.21692864,0.010060819,0.7727670529999999,0.5813331070000001
75,0.167175202,0.301564768,0.58955123,0.14786782699999998,0.788203643,0.909563146,0.474769228,0.031301478,0.934320385,0.548976275,0.531821479,0.39188931299999996,0.837660449,0.709634718,0.909840517,0.83746135,0.26544845,0.836828668,0.061659139,0.93064827,0.22425566600000002,0.399499978,0.4777767,0.9320309729999999
76,0.99599854,0.40339458200000006,0.927070886,0.584296326,0.998253608,0.441455734,0.8704913759999999,0.8852803370000001,0.542197495,0.93208632,0.36654846,0.9830239940000001,0.148960713,0.336384875,0.1692889,0.9861472059999999,0.566425133,0.71746819,0.879432228,0.43616651100000003,0.053355539,0.709835579,0.41543812,0.182597669
77,0.754578382,0.003156167,0.6755993570000001,0.21353562199999998,0.35072454700000005,0.007944659,0.157862466,0.656682463,0.858504808,0.8351199429999999,0.751040865,0.564454232,0.358382776,0.34525862,0.5186793510000001,0.32801156600000003,0.671254237,0.673010931,0.725961431,0.171325012,0.8109619640000001,0.299270048,0.116738312,0.660716387
78,0.9713161929999999,0.59585625,0.08935599999999999,0.066262693,0.46353733,0.94297011,0.18970550100000003,0.150974125,0.591455806,0.9356541759999999,0.753758443,0.889884984,0.7817171209999999,0.551499602,0.06276825400000001,0.18297691600000002,0.316378069,0.470895444,0.9927180240000001,0.595839497,0.259818045,0.47302544399999996,0.47009755799999997,0.8786083990000001
79,0.484547444,0.9523444440000001,0.5420317179999999,0.285066298,0.079133171,0.57979919,0.33909733299999995,0.33765979,0.731756617,0.153574712,0.939989985,0.581491395,0.6260141920000001,0.604051117,0.424354613,0.48713091,0.843613398,0.088327901,0.940200061,0.293815172,0.844433579,0.9507254490000001,0.104868642,0.22118895600000002
80,0.137639749,0.254908531,0.698461193,0.229096137,0.39086455299999995,0.957166429,0.920668302,0.7849156409999999,0.7788013429999999,0.61348145,0.349806685,0.275056474,0.93098408,0.6775651640000001,0.6202232560000001,0.009178931,0.695736393,0.326614829,0.774768663,0.998895758,0.183392709,0.36472297600000003,0.995372983,0.00046974
81,0.653560835,0.47392164299999995,0.7238491220000001,0.47793632799999997,0.044310580999999995,0.089097983,0.86757506,0.612045808,0.623923331,0.08391011300000001,0.8429206709999999,0.232814519,0.00010457299999999999,0.246061114,0.849248138,0.821502628,0.569313421,0.897576651,0.987135567,0.911497705,0.8086321890000001,0.037681423,0.489417239,0.467241278
82,0.437525764,0.633450995,0.859729614,0.9740909209999999,0.992673626,0.025262966,0.081701204,0.141894209,0.9304137929999999,0.723640851,0.529587979,0.427723532,0.766167158,0.20581727100000002,0.266838178,0.098189866,0.354383105,0.74043799,0.8450512990000001,0.40587436200000004,0.7612310590000001,0.87147961,0.973670039,0.493477486
